Traverse Mountains
Operated by Newcastle:University
latitude -69.98 longitude -67.55 height 1047m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999

2010 03 08 01 00   860.9    -3.6     4.5   168                                  
2010 03 08 02 00   858.4    -2.2    39.8    33                                  
2010 03 08 03 00   856.8    -2.1 -999    -999                                   
2010 03 08 04 00   856.4    -1.8    41.9    34                                  
2010 03 08 05 00   856.0    -1.8    42.5    36                                  
2010 03 08 06 00   856.1    -1.7    35.3    25                                  
2010 03 08 07 00   854.5    -1.9 -999    -999                                   
2010 03 08 08 00   853.3    -1.7    40.0    34                                  
2010 03 08 09 00   853.4    -1.5    32.8    39                                  
2010 03 08 10 00   853.9    -0.5    27.3    24                                  
2010 03 08 11 00   853.4    -1.2    29.8    14                                  
2010 03 08 12 00   852.9    -0.7    27.7    22                                  
2010 03 08 13 00   852.4    -0.5    23.4    29                                  
2010 03 08 14 00   850.8    -0.7    26.9    42                                  
2010 03 08 15 00   850.2     0.0    22.8    47                                  
2010 03 08 16 00   850.2     1.2    19.1    33                                  
2010 03 08 17 00   849.8     2.2    20.3    32                                  
2010 03 08 18 00   849.1     1.5    23.4    33                                  
2010 03 08 19 00   848.4     1.5    15.6    23                                  
2010 03 08 20 00   847.3     1.1    21.3    50                                  
2010 03 08 21 00   847.0     0.6    25.5    37                                  
2010 03 08 22 00   846.5    -0.1    15.8    11                                  
2010 03 08 23 00   845.9     0.0    10.5   214                                  
2010 03 09 00 00   845.5    -0.1 -999    -999                                   
2010 03 09 01 00   845.0    -1.2    40.4   218                                  
2010 03 09 02 00   844.1    -2.5 -999    -999                                   
2010 03 09 03 00   843.5    -2.5    43.5   218                                  
2010 03 09 04 00   843.3    -2.3 -999    -999                                   
2010 03 09 05 00   842.7    -2.8 -999    -999                                   
2010 03 09 06 00   841.9    -4.2 -999    -999                                   
2010 03 09 07 00   841.2    -7.1    47.0    35                                  
2010 03 09 08 00   840.7    -6.1    34.3    38                                  
2010 03 09 09 00   840.5    -6.2    27.3    55                                  
2010 03 09 10 00   840.7    -6.8 -999    -999                                   
2010 03 09 11 00   841.2    -7.3 -999    -999                                   
2010 03 09 12 00   842.3    -6.9    17.7    47                                  
2010 03 09 13 00   843.3    -7.2    15.6    33                                  
2010 03 09 14 00   844.0    -7.7    12.3    16                                  
2010 03 09 15 00   844.6    -6.1    12.1     7                                  
2010 03 09 16 00   845.0    -5.5    13.7    16                                  
2010 03 09 17 00   846.0    -5.3    10.1    23                                  
2010 03 09 18 00   847.1    -4.7    11.5     5                                  
2010 03 09 19 00   848.2    -4.9     9.4   351                                  
2010 03 09 20 00   849.2    -5.1     9.6     3                                  
2010 03 09 21 00   849.9    -5.0    10.9     5                                  
2010 03 09 22 00   850.6    -5.3    10.9   344                                  
2010 03 09 23 00   851.7    -5.3     9.2   330                                  
2010 03 10 00 00   852.4    -5.3    12.3   276                                  
2010 03 10 01 00   852.7    -5.7    21.8     0                                  
2010 03 10 02 00   853.5    -5.7    21.3    13                                  
2010 03 10 03 00   854.1    -5.3    12.9   349                                  
2010 03 10 04 00   854.2    -5.5    19.9    10                                  
2010 03 10 05 00   854.7    -5.7    22.0    14                                  
2010 03 10 06 00   855.3    -5.5    21.1    15                                  
2010 03 10 07 00   855.6    -5.9    31.4    12                                  
2010 03 10 08 00   856.5    -7.2    27.9     8                                  
2010 03 10 09 00   857.2    -7.5    24.8     8                                  
2010 03 10 10 00   857.7    -7.2    31.6    13                                  
2010 03 10 11 00   858.4    -7.1    28.5     9                                  
2010 03 10 12 00   858.9    -7.0    29.6    19                                  
2010 03 10 13 00   859.5    -7.0    20.9    16                                  
2010 03 10 14 00   859.7    -7.0    24.4    10                                  
2010 03 10 15 00   860.2    -7.0    25.4    10                                  
2010 03 10 16 00   861.0    -6.9    17.0     2                                  
2010 03 10 17 00   861.1    -6.9    26.5     3                                  
2010 03 10 18 00   861.7    -7.0    14.6   333                                  
2010 03 10 19 00   862.2    -7.3    11.5   338                                  
2010 03 10 20 00   862.4    -7.2     8.8   303                                  
2010 03 10 21 00   862.7    -7.1     6.2   285                                  
2010 03 10 22 00   862.9    -7.0 -999    -999                                   
2010 03 10 23 00   862.9    -7.1     5.3   285                                  
2010 03 11 00 00   863.2    -7.4     8.8   294                                  
2010 03 11 01 00   863.1    -7.5    17.9   257                                  
2010 03 11 02 00   863.2    -7.8    24.0   290                                  
2010 03 11 03 00   862.8    -8.0    24.6   260                                  
2010 03 11 04 00   862.5   -13.3    24.8   286                                  
2010 03 11 05 00   862.3   -11.6    21.5   267                                  
2010 03 11 06 00   862.2   -11.0    24.0   186                                  
