Pegasus South
Operated by US
latitude -77.99 longitude 166.57 height 5m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1991 03 13 06 00   989.0   -25.8     5.8   153                                  
1991 03 13 09 00   989.4   -25.6     5.8    46                                  
1991 03 13 12 00   989.0   -23.9     2.5   140                                  
1991 03 13 15 00   988.9   -24.6     3.9   132                                  
1991 03 13 18 00   988.8   -25.5     6.4   146                                  
1991 03 13 21 00   989.0   -25.6     1.6    19                                  
1991 03 14 00 00   989.2   -25.0     2.0    59                                  
1991 03 14 03 00   988.8   -24.2    10.9   171                                  
1991 03 14 06 00   987.9   -23.8     2.9    67                                  
1991 03 14 09 00   987.1   -23.4     5.5   105                                  
1991 03 14 12 00   986.6   -28.0     0.0     0                                  
1991 03 14 15 00   986.3   -30.9     0.0     0                                  
1991 03 14 18 00   985.8   -30.6     3.5    45                                  
1991 03 14 21 00   985.2   -30.0     6.4    47                                  
1991 03 15 00 00   985.0   -27.9     8.4    42                                  
1991 03 15 03 00   983.2   -28.2     6.4    97                                  
1991 03 15 06 00   981.8   -29.9     1.0    74                                  
1991 03 15 09 00   982.1   -29.1     0.0     0                                  
1991 03 15 12 00   979.6   -32.6     2.0   157                                  
1991 03 15 15 00   977.7   -33.6     4.9   104                                  
1991 03 15 18 00   977.5   -33.9     7.0    54                                  
1991 03 15 21 00   977.6   -31.4     6.4    63                                  
1991 03 16 00 00   978.4   -31.9     6.4   104                                  
1991 03 16 03 00   979.2   -27.6     5.5    74                                  
1991 03 16 06 00   980.4   -26.6     5.8    64                                  
1991 03 16 09 00   981.4   -29.6     6.4    95                                  
1991 03 16 12 00   982.7   -33.2     5.5    99                                  
1991 03 16 15 00   983.4   -32.8     3.9   120                                  
1991 03 16 18 00   984.3   -32.4     3.5   146                                  
1991 03 16 21 00   984.9   -36.2     0.0     0                                  
1991 03 17 00 00   985.5   -35.4     2.0    19                                  
1991 03 17 03 00   985.2   -32.9     9.4    43                                  
1991 03 17 06 00   985.6   -30.4     7.0    81                                  
1991 03 17 09 00   986.2   -29.6     9.0    56                                  
1991 03 17 12 00   986.4   -29.2     9.0   116                                  
1991 03 17 15 00   986.3   -30.0     5.8   157                                  
1991 03 17 18 00   985.8   -30.0     8.0   102                                  
1991 03 17 21 00   984.8   -29.5     3.9   135                                  
1991 03 18 00 00   983.2   -31.6     6.4   108                                  
1991 03 18 03 00   981.3   -29.2    10.9    68                                  
1991 03 18 06 00   981.1   -31.1     2.9    82                                  
1991 03 18 09 00   981.2   -30.8     0.0     0                                  
1991 03 18 12 00   981.3   -30.9     3.9    39                                  
1991 03 18 15 00   980.1   -25.9     5.5    66                                  
1991 03 18 18 00   979.6   -23.8     7.4    59                                  
1991 03 18 21 00   979.8   -21.4     3.9   112                                  
1991 03 19 00 00   982.3   -21.9    15.4   143                                  
1991 03 19 03 00   985.0   -20.6    12.9   154                                  
1991 03 19 06 00   989.3   -21.4    19.9   171                                  
1991 03 19 09 00   988.8   -20.9    38.2   196                                  
1991 03 19 12 00   990.8   -20.2    36.1   206                                  
1991 03 19 15 00   992.4   -20.6     4.9    45                                  
1991 03 19 18 00   992.2   -30.4    14.4    42                                  
1991 03 19 21 00   991.2   -30.2     9.9    54                                  
1991 03 20 00 00   989.1   -30.4     6.4   106                                  
1991 03 20 03 00   985.3   -26.1     9.9    90                                  
1991 03 20 06 00   982.2   -22.1     2.0   116                                  
1991 03 20 09 00   980.0   -13.5    21.3   323                                  
1991 03 20 12 00   982.0   -24.9    24.2   164                                  
1991 03 20 15 00   983.3   -25.0    20.3   170                                  
1991 03 20 18 00   986.0   -23.9     1.6   341                                  
1991 03 20 21 00   987.5   -26.1    16.8    68                                  
1991 03 21 00 00   989.7   -26.4    10.3    73                                  
1991 03 21 03 00   990.8   -25.8    12.5    71                                  
1991 03 21 06 00   992.1   -25.9    11.9    50                                  
1991 03 21 09 00   993.0   -24.9     4.9    30                                  
1991 03 21 12 00   993.1   -28.0    10.3    36                                  
1991 03 21 15 00   993.0   -32.9    10.3    50                                  
1991 03 21 18 00   992.6   -33.2    11.3    47                                  
1991 03 21 21 00   990.8   -36.1     5.8    71                                  
1991 03 22 00 00   990.5   -34.8     6.4   101                                  
1991 03 22 03 00   989.7   -31.5     5.8    91                                  
1991 03 22 06 00   989.9   -32.9     3.9   116                                  
1991 03 22 09 00   990.5   -32.6     5.5    54                                  
1991 03 22 12 00   991.6   -30.6     3.5    94                                  
1991 03 22 15 00   992.7   -29.4     9.4    61                                  
1991 03 22 18 00   994.3   -29.6     7.0    80                                  
1991 03 22 21 00   995.6   -32.1     3.9   101                                  
1991 03 23 00 00   996.8   -31.0     0.6   111                                  
1991 03 23 03 00   997.6   -30.4     1.6   161                                  
1991 03 23 06 00   997.6   -27.0     2.5    87                                  
1991 03 23 09 00   997.3   -33.0     0.0     0                                  
1991 03 23 12 00   996.6   -26.0     0.0     0                                  
1991 03 23 15 00   994.7   -31.4     0.0     0                                  
1991 03 23 18 00   992.8   -30.4     1.0   307                                  
1991 03 23 21 00   990.4   -27.9     0.0     0                                  
1991 03 24 00 00   989.7   -22.5     7.4   174                                  
1991 03 24 03 00   987.4   -19.9     9.4    61                                  
1991 03 24 06 00   986.4   -18.4     7.4    75                                  
1991 03 24 09 00   984.5   -19.1     9.4    77                                  
1991 03 24 12 00   982.9   -21.5     3.9    21                                  
1991 03 24 15 00   981.5   -19.8     0.0     0                                  
1991 03 24 18 00   980.1   -14.8     2.0    30                                  
1991 03 24 21 00   978.3   -14.8     2.5    75                                  
1991 03 25 00 00   977.0   -16.5     0.0     0                                  
1991 03 25 03 00   977.4   -21.0    11.3    37                                  
1991 03 25 06 00   977.1   -20.0     4.5     1                                  
