J_C
Operated by US
latitude -85.07 longitude -135.52 height 549m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1996 11 03 03 00   920.1    -9.2 -999    -999                                   
1996 11 03 06 00   920.0    -9.8 -999    -999                                   
1996 11 03 09 00   919.9    -9.8 -999    -999                                   
1996 11 03 12 00   920.2    -9.4 -999    -999                                   
1996 11 03 15 00   920.5    -9.2 -999    -999                                   
1996 11 03 18 00   920.8    -9.1 -999    -999                                   
1996 11 03 21 00   921.1    -8.6 -999    -999                                   
1996 11 04 00 00   920.9    -8.8 -999    -999                                   
1996 11 04 03 00   919.6    -8.4 -999    -999                                   
1996 11 04 06 00   919.4    -8.8 -999    -999                                   
1996 11 04 09 00   919.2    -8.4 -999    -999                                   
1996 11 04 12 00   919.1    -8.8 -999    -999                                   
1996 11 04 15 00   918.3    -8.8 -999    -999                                   
1996 11 04 18 00   918.4    -8.2 -999    -999                                   
1996 11 04 21 00   917.5    -9.8 -999    -999                                   
1996 11 05 00 00   916.8    -8.6 -999    -999                                   
1996 11 05 03 00   916.2   -10.2 -999    -999                                   
1996 11 05 06 00   916.5   -11.5 -999    -999                                   
1996 11 05 09 00   916.4   -12.4 -999    -999                                   
1996 11 05 12 00   916.3   -13.8 -999    -999                                   
1996 11 05 15 00   914.8   -13.5 -999    -999                                   
1996 11 05 18 00   914.0   -13.5 -999    -999                                   
1996 11 05 21 00   913.0   -12.0 -999    -999                                   
1996 11 06 00 00   912.4   -11.5 -999    -999                                   
1996 11 06 03 00   912.3   -11.9 -999    -999                                   
1996 11 06 06 00   912.7   -13.1 -999    -999                                   
1996 11 06 09 00   913.2   -14.5 -999    -999                                   
1996 11 06 12 00   914.0   -14.8 -999    -999                                   
1996 11 06 15 00   914.3   -13.8 -999    -999                                   
1996 11 06 18 00   915.1   -12.4 -999    -999                                   
1996 11 06 21 00   916.2   -10.1 -999    -999                                   
1996 11 07 00 00   916.7    -9.8 -999    -999                                   
1996 11 07 03 00   917.1    -8.8 -999    -999                                   
1996 11 07 06 00   915.5   -11.1 -999    -999                                   
1996 11 07 09 00   915.3   -12.6 -999    -999                                   
1996 11 07 12 00   915.4   -12.4 -999    -999                                   
1996 11 07 15 00   916.0    -7.9 -999    -999                                   
1996 11 07 18 00   916.2    -7.8 -999    -999                                   
1996 11 08 00 00   917.1    -6.5 -999    -999                                   
1996 11 08 03 00   919.0    -7.2 -999    -999                                   
1996 11 08 06 00   920.7    -5.5 -999    -999                                   
1996 11 08 09 00   922.1    -7.9 -999    -999                                   
1996 11 08 12 00   924.2    -8.9 -999    -999                                   
1996 11 08 15 00   925.5    -8.8 -999    -999                                   
1996 11 08 18 00   927.3    -8.2 -999    -999                                   
1996 11 08 21 00   928.8    -8.2 -999    -999                                   
1996 11 09 00 00   929.4    -6.4 -999    -999                                   
1996 11 09 03 00   929.4    -7.1 -999    -999                                   
1996 11 09 06 00   930.3    -9.0 -999    -999                                   
1996 11 09 09 00   931.0   -10.8 -999    -999                                   
1996 11 09 12 00   931.9   -11.8 -999    -999                                   
1996 11 09 15 00   929.6   -10.4 -999    -999                                   
1996 11 09 18 00   929.6   -10.0 -999    -999                                   
1996 11 09 21 00   929.5   -10.8 -999    -999                                   
1996 11 10 00 00   927.5    -9.8 -999    -999                                   
1996 11 10 03 00   925.1   -10.9 -999    -999                                   
1996 11 10 06 00   923.5   -13.2 -999    -999                                   
1996 11 10 09 00   922.0   -15.5 -999    -999                                   
1996 11 10 12 00   922.0   -16.6 -999    -999                                   
1996 11 10 15 00   920.9   -14.9 -999    -999                                   
1996 11 10 18 00   919.3   -16.0 -999    -999                                   
1996 11 10 21 00   918.0   -17.2 -999    -999                                   
1996 11 11 00 00   917.3   -16.5 -999    -999                                   
1996 11 11 03 00   916.5   -16.5 -999    -999                                   
1996 11 11 06 00   915.8   -17.1 -999    -999                                   
1996 11 11 09 00   914.9   -16.9 -999    -999                                   
1996 11 11 12 00   913.9   -16.0 -999    -999                                   
1996 11 11 15 00   912.7   -15.5 -999    -999                                   
1996 11 11 18 00   912.4   -14.1 -999    -999                                   
1996 11 11 21 00   912.3   -13.0 -999    -999                                   
1996 11 12 00 00   912.7   -12.1 -999    -999                                   
1996 11 12 03 00   913.6   -12.4 -999    -999                                   
1996 11 12 06 00   914.9   -13.0 -999    -999                                   
1996 11 12 09 00   916.0   -14.9 -999    -999                                   
1996 11 12 12 00   916.4   -14.2 -999    -999                                   
1996 11 12 15 00   916.0   -13.1 -999    -999                                   
1996 11 12 18 00   916.1   -12.4 -999    -999                                   
1996 11 12 21 00   917.2   -11.8 -999    -999                                   
1996 11 13 00 00   918.5   -11.4 -999    -999                                   
1996 11 13 03 00   920.2   -12.0 -999    -999                                   
1996 11 13 06 00   922.6   -12.4 -999    -999                                   
1996 11 13 09 00   925.7   -12.4 -999    -999                                   
1996 11 13 12 00   928.9   -11.1 -999    -999                                   
1996 11 13 15 00   931.1    -9.0 -999    -999                                   
1996 11 13 18 00   932.7    -6.9 -999    -999                                   
1996 11 13 21 00   933.6    -6.6 -999    -999                                   
1996 11 14 00 00   933.5    -6.4 -999    -999                                   
1996 11 14 03 00   932.8    -6.9 -999    -999                                   
1996 11 14 06 00   931.9    -8.0 -999    -999                                   
1996 11 14 09 00   931.7    -7.6 -999    -999                                   
1996 11 14 12 00   930.5    -1.6 -999    -999                                   
1996 11 14 15 00   929.3    -2.5 -999    -999                                   
1996 11 14 18 00   928.9    -1.6 -999    -999                                   
1996 11 14 21 00   929.1    -0.8 -999    -999                                   
1996 11 15 00 00   929.8     0.0 -999    -999                                   
1996 11 15 03 00   930.2     0.0 -999    -999                                   
1996 11 15 06 00   930.6    -0.1 -999    -999                                   
1996 11 15 09 00   931.4    -1.0 -999    -999                                   
1996 11 15 12 00   932.6    -2.0 -999    -999                                   
1996 11 15 15 00   934.1    -2.2 -999    -999                                   
1996 11 15 18 00   935.2    -2.9 -999    -999                                   
1996 11 15 21 00   937.4    -2.4 -999    -999                                   
1996 11 16 00 00   937.9    -3.4 -999    -999                                   
1996 11 16 03 00   939.4    -3.5 -999    -999                                   
1996 11 16 06 00   940.5    -3.9 -999    -999                                   
1996 11 16 09 00   942.2    -4.5 -999    -999                                   
1996 11 16 12 00   943.6    -5.8 -999    -999                                   
1996 11 16 15 00   943.7    -6.2 -999    -999                                   
1996 11 16 18 00   944.5    -5.5 -999    -999                                   
1996 11 16 21 00   943.6    -6.1 -999    -999                                   
1996 11 17 00 00   944.1    -5.5 -999    -999                                   
1996 11 17 03 00   943.3    -7.0 -999    -999                                   
1996 11 17 06 00   941.9    -7.2 -999    -999                                   
1996 11 17 09 00   941.4    -8.2 -999    -999                                   
1996 11 17 12 00   940.0    -8.2 -999    -999                                   
1996 11 17 15 00   939.4    -9.5 -999    -999                                   
1996 11 17 18 00   938.6   -11.5 -999    -999                                   
1996 11 17 21 00   938.3   -10.8 -999    -999                                   
1996 11 18 00 00   937.3   -12.0 -999    -999                                   
1996 11 18 03 00   936.5   -13.5 -999    -999                                   
1996 11 18 06 00   935.6   -14.1 -999    -999                                   
1996 11 18 09 00   935.0   -15.4 -999    -999                                   
1996 11 18 12 00   934.4   -15.5 -999    -999                                   
1996 11 18 15 00   933.3   -15.2 -999    -999                                   
1996 11 18 18 00   932.3   -15.2 -999    -999                                   
1996 11 18 21 00   931.7   -14.5 -999    -999                                   
1996 11 19 00 00   930.8   -15.2 -999    -999                                   
1996 11 19 03 00   930.3   -14.2 -999    -999                                   
1996 11 19 06 00   929.9   -14.8 -999    -999                                   
1996 11 19 09 00   929.6   -14.5 -999    -999                                   
1996 11 19 12 00   928.7   -13.8 -999    -999                                   
1996 11 19 15 00   928.2    -7.6 -999    -999                                   
1996 11 19 18 00   928.9    -5.0 -999    -999                                   
1996 11 19 21 00   930.5    -4.0 -999    -999                                   
1996 11 20 00 00   931.1    -4.2 -999    -999                                   
1996 11 20 03 00   930.9    -4.8 -999    -999                                   
1996 11 20 06 00   931.2    -5.6 -999    -999                                   
1996 11 20 09 00   931.4    -4.0 -999    -999                                   
1996 11 20 12 00   931.4    -4.8 -999    -999                                   
1996 11 20 15 00   931.3    -4.9 -999    -999                                   
1996 11 20 18 00   930.8    -4.9 -999    -999                                   
1996 11 20 21 00   931.4    -4.6 -999    -999                                   
1996 11 21 00 00   932.2    -5.2 -999    -999                                   
1996 11 21 03 00   931.9    -6.5 -999    -999                                   
1996 11 21 06 00   933.0    -7.9 -999    -999                                   
1996 11 21 09 00   934.0    -8.6 -999    -999                                   
1996 11 21 12 00   934.8    -7.4 -999    -999                                   
1996 11 21 15 00   934.4    -6.4 -999    -999                                   
1996 11 21 18 00   934.6    -6.4 -999    -999                                   
1996 11 21 21 00   934.4    -4.4 -999    -999                                   
1996 11 22 00 00   933.4    -4.4 -999    -999                                   
1996 11 22 03 00   932.6    -5.5 -999    -999                                   
1996 11 22 06 00   931.2    -5.4 -999    -999                                   
1996 11 22 09 00   929.7    -7.6 -999    -999                                   
1996 11 22 12 00   927.6    -8.4 -999    -999                                   
1996 11 22 15 00   925.3    -7.6 -999    -999                                   
1996 11 22 18 00   924.2    -7.2 -999    -999                                   
1996 11 22 21 00   924.4    -6.4 -999    -999                                   
1996 11 23 00 00   924.3    -5.5 -999    -999                                   
1996 11 23 03 00   923.9    -5.6 -999    -999                                   
1996 11 23 06 00   923.3    -6.4 -999    -999                                   
1996 11 23 09 00   922.7    -7.0 -999    -999                                   
1996 11 23 12 00   922.8    -7.0 -999    -999                                   
1996 11 23 15 00   923.2    -7.6 -999    -999                                   
1996 11 23 18 00   924.4    -7.0 -999    -999                                   
1996 11 23 21 00   924.6    -6.9 -999    -999                                   
1996 11 24 00 00   925.4    -6.1 -999    -999                                   
1996 11 24 03 00   925.8    -7.6 -999    -999                                   
1996 11 24 06 00   926.2    -8.2 -999    -999                                   
1996 11 24 09 00   927.0    -7.9 -999    -999                                   
1996 11 24 12 00   927.6    -7.6 -999    -999                                   
1996 11 24 15 00   928.5    -8.1 -999    -999                                   
1996 11 24 18 00   929.2    -9.0 -999    -999                                   
1996 11 24 21 00   929.8    -7.6 -999    -999                                   
1996 11 25 00 00   930.5    -9.4 -999    -999                                   
1996 11 25 03 00   931.1    -9.0 -999    -999                                   
1996 11 25 06 00   931.8   -12.6 -999    -999                                   
1996 11 25 09 00   931.8   -11.1 -999    -999                                   
1996 11 25 12 00   932.2   -11.8 -999    -999                                   
1996 11 25 15 00   932.2   -11.2 -999    -999                                   
1996 11 25 18 00   932.5   -11.0 -999    -999                                   
1996 11 25 21 00   932.8   -10.5 -999    -999                                   
1996 11 26 00 00   932.8    -9.2 -999    -999                                   
1996 11 26 03 00   932.7    -9.0 -999    -999                                   
1996 11 26 06 00   932.5   -10.0 -999    -999                                   
1996 11 26 09 00   932.6   -11.1 -999    -999                                   
1996 11 26 12 00   932.8   -13.2 -999    -999                                   
1996 11 26 15 00   932.8   -13.0 -999    -999                                   
1996 11 26 18 00   933.0   -11.5 -999    -999                                   
1996 11 26 21 00   932.8   -10.5 -999    -999                                   
1996 11 27 00 00   932.1   -10.2 -999    -999                                   
1996 11 27 03 00   931.1   -14.8 -999    -999                                   
1996 11 27 06 00   930.1   -16.5 -999    -999                                   
1996 11 27 09 00   928.8   -16.4 -999    -999                                   
1996 11 27 12 00   927.5   -15.6 -999    -999                                   
1996 11 27 15 00   926.2   -14.5 -999    -999                                   
1996 11 27 18 00   925.2   -13.0 -999    -999                                   
1996 11 27 21 00   923.9   -11.1 -999    -999                                   
1996 11 28 00 00   923.2   -10.8 -999    -999                                   
1996 11 28 03 00   923.1   -10.2 -999    -999                                   
1996 11 28 06 00   922.8   -10.2 -999    -999                                   
1996 11 28 09 00   923.2   -10.0 -999    -999                                   
1996 11 28 12 00   923.5    -9.6 -999    -999                                   
1996 11 28 15 00   923.5    -8.9 -999    -999                                   
1996 11 28 18 00   923.6    -8.1 -999    -999                                   
1996 11 28 21 00   923.7    -7.6 -999    -999                                   
1996 11 29 00 00   922.8    -7.4 -999    -999                                   
1996 11 29 03 00   922.1    -6.4 -999    -999                                   
1996 11 29 06 00   921.7    -6.1 -999    -999                                   
1996 11 29 09 00   921.3    -6.0 -999    -999                                   
1996 11 29 12 00   921.2    -5.9 -999    -999                                   
1996 11 29 15 00   921.2    -5.6 -999    -999                                   
1996 11 29 18 00   921.8    -4.2 -999    -999                                   
1996 11 29 21 00   922.1    -5.9 -999    -999                                   
1996 11 30 00 00   922.9    -3.6 -999    -999                                   
1996 11 30 03 00   923.3    -6.6 -999    -999                                   
1996 11 30 06 00   923.7    -7.2 -999    -999                                   
1996 11 30 09 00   924.2    -8.5 -999    -999                                   
1996 11 30 12 00   924.5    -8.9 -999    -999                                   
1996 11 30 15 00   924.6    -9.4 -999    -999                                   
1996 11 30 18 00   924.7    -9.6 -999    -999                                   
1996 11 30 21 00   924.2    -9.1 -999    -999                                   
1996 12 01 00 00   923.6    -9.4 -999    -999                                   
1996 12 01 03 00   922.2    -9.5 -999    -999                                   
1996 12 01 06 00   922.0    -8.8 -999    -999                                   
1996 12 01 09 00   921.5    -8.8 -999    -999                                   
1996 12 01 12 00   920.7    -8.2 -999    -999                                   
1996 12 01 15 00   920.0    -9.5 -999    -999                                   
1996 12 01 18 00   919.6    -9.4 -999    -999                                   
1996 12 01 21 00   918.3    -7.6 -999    -999                                   
1996 12 02 00 00   918.3    -5.8 -999    -999                                   
1996 12 02 03 00   919.8    -3.5 -999    -999                                   
1996 12 02 06 00   922.7    -5.2 -999    -999                                   
1996 12 02 09 00   925.8    -5.4 -999    -999                                   
1996 12 02 12 00   928.5    -4.0 -999    -999                                   
1996 12 02 15 00   931.1    -1.9 -999    -999                                   
1996 12 02 18 00   932.6    -0.9 -999    -999                                   
1996 12 02 21 00   933.5    -1.6 -999    -999                                   
1996 12 03 00 00   933.9    -0.9 -999    -999                                   
1996 12 03 03 00   933.8    -2.4 -999    -999                                   
1996 12 03 06 00   933.6    -3.5 -999    -999                                   
1996 12 03 09 00   933.1    -4.9 -999    -999                                   
1996 12 03 12 00   932.4    -5.4 -999    -999                                   
1996 12 03 15 00   930.9    -5.2 -999    -999                                   
1996 12 03 18 00   929.4    -5.2 -999    -999                                   
1996 12 03 21 00   928.2    -4.0 -999    -999                                   
1996 12 04 00 00   926.6    -3.4 -999    -999                                   
1996 12 04 03 00   924.6    -3.4 -999    -999                                   
1996 12 04 06 00   923.2    -4.8 -999    -999                                   
1996 12 04 09 00   922.4    -6.0 -999    -999                                   
1996 12 04 12 00   921.1    -6.1 -999    -999                                   
1996 12 04 15 00   920.1    -6.0 -999    -999                                   
1996 12 04 18 00   919.3    -5.8 -999    -999                                   
1996 12 04 21 00   919.1    -5.0 -999    -999                                   
1996 12 05 00 00   919.2    -3.6 -999    -999                                   
1996 12 05 03 00   918.7    -3.5 -999    -999                                   
1996 12 05 06 00   918.4    -4.6 -999    -999                                   
1996 12 05 09 00   919.0    -5.2 -999    -999                                   
1996 12 05 12 00   919.1    -4.9 -999    -999                                   
1996 12 05 15 00   920.3    -7.6 -999    -999                                   
1996 12 05 18 00   921.7    -5.2 -999    -999                                   
1996 12 05 21 00   922.2    -4.0 -999    -999                                   
1996 12 06 00 00   923.8    -4.0 -999    -999                                   
1996 12 06 03 00   925.2    -5.8 -999    -999                                   
1996 12 06 06 00   927.3    -6.1 -999    -999                                   
1996 12 06 09 00   928.4    -7.2 -999    -999                                   
1996 12 06 12 00   929.9    -7.4 -999    -999                                   
1996 12 06 15 00   930.4    -7.6 -999    -999                                   
1996 12 06 18 00   930.3    -7.2 -999    -999                                   
1996 12 06 21 00   929.7    -7.0 -999    -999                                   
1996 12 07 00 00   929.3    -7.4 -999    -999                                   
1996 12 07 03 00   927.9    -7.8 -999    -999                                   
1996 12 07 06 00   926.7    -8.4 -999    -999                                   
1996 12 07 09 00   925.5    -9.0 -999    -999                                   
1996 12 07 12 00   923.9    -9.0 -999    -999                                   
1996 12 07 15 00   922.4    -9.0 -999    -999                                   
1996 12 07 18 00   921.4    -7.9 -999    -999                                   
1996 12 07 21 00   919.7    -7.4 -999    -999                                   
1996 12 08 00 00   918.9    -5.9 -999    -999                                   
1996 12 08 03 00   919.4    -6.4 -999    -999                                   
1996 12 08 06 00   920.0    -6.1 -999    -999                                   
1996 12 08 09 00   921.1    -5.5 -999    -999                                   
1996 12 08 12 00   921.5    -6.8 -999    -999                                   
1996 12 08 15 00   922.1    -6.5 -999    -999                                   
1996 12 08 18 00   922.8    -7.2 -999    -999                                   
1996 12 08 21 00   924.3    -7.1 -999    -999                                   
1996 12 09 00 00   925.6    -6.8 -999    -999                                   
1996 12 09 03 00   926.8    -6.1 -999    -999                                   
1996 12 09 06 00   927.3    -6.4 -999    -999                                   
1996 12 09 09 00   927.9    -7.0 -999    -999                                   
1996 12 09 12 00   927.8    -7.1 -999    -999                                   
1996 12 09 15 00   926.1    -7.2 -999    -999                                   
1996 12 09 18 00   924.5    -6.0 -999    -999                                   
1996 12 09 21 00   923.8    -5.2 -999    -999                                   
1996 12 10 00 00   925.0    -4.2 -999    -999                                   
1996 12 10 03 00   925.6    -4.2 -999    -999                                   
1996 12 10 06 00   925.9    -4.0 -999    -999                                   
1996 12 10 09 00   926.5    -4.4 -999    -999                                   
1996 12 10 12 00   926.3    -4.9 -999    -999                                   
1996 12 10 15 00   926.9    -4.6 -999    -999                                   
1996 12 10 18 00   928.2    -4.8 -999    -999                                   
1996 12 10 21 00   929.3    -3.8 -999    -999                                   
1996 12 11 00 00   929.6    -2.4 -999    -999                                   
1996 12 11 03 00   929.7    -3.8 -999    -999                                   
1996 12 11 06 00   930.1    -2.9 -999    -999                                   
1996 12 11 09 00   930.8    -3.4 -999    -999                                   
1996 12 11 12 00   931.1    -3.8 -999    -999                                   
1996 12 11 15 00   931.5    -3.4 -999    -999                                   
1996 12 11 18 00   931.7    -3.2 -999    -999                                   
1996 12 11 21 00   931.6    -3.2 -999    -999                                   
1996 12 12 00 00   931.4    -2.0 -999    -999                                   
1996 12 12 03 00   931.0    -2.4 -999    -999                                   
1996 12 12 06 00   931.6    -3.4 -999    -999                                   
1996 12 12 09 00   932.2    -4.2 -999    -999                                   
1996 12 12 12 00   932.8    -5.2 -999    -999                                   
1996 12 12 15 00   933.1    -5.2 -999    -999                                   
1996 12 12 18 00   933.8    -4.9 -999    -999                                   
1996 12 12 21 00   933.8    -4.4 -999    -999                                   
1996 12 13 00 00   933.9    -4.0 -999    -999                                   
1996 12 13 03 00   933.6    -4.6 -999    -999                                   
1996 12 13 06 00   933.4    -5.6 -999    -999                                   
1996 12 13 09 00   932.5    -5.6 -999    -999                                   
1996 12 13 12 00   931.6    -5.0 -999    -999                                   
1996 12 13 15 00   930.6    -4.5 -999    -999                                   
1996 12 13 18 00   929.7    -4.0 -999    -999                                   
1996 12 13 21 00   928.8    -2.9 -999    -999                                   
1996 12 14 00 00   928.1    -2.6 -999    -999                                   
1996 12 14 03 00   927.8    -3.0 -999    -999                                   
1996 12 14 06 00   928.1    -4.2 -999    -999                                   
1996 12 14 09 00   928.5    -5.0 -999    -999                                   
1996 12 14 12 00   928.6    -5.2 -999    -999                                   
1996 12 14 15 00   928.8    -5.0 -999    -999                                   
1996 12 14 18 00   928.9    -5.0 -999    -999                                   
1996 12 14 21 00   928.9    -4.4 -999    -999                                   
1996 12 15 00 00   928.3    -2.9 -999    -999                                   
1996 12 15 03 00   927.8    -3.5 -999    -999                                   
1996 12 15 06 00   927.3    -2.9 -999    -999                                   
1996 12 15 09 00   926.9    -4.8 -999    -999                                   
1996 12 15 12 00   926.3    -4.8 -999    -999                                   
1996 12 15 15 00   926.2    -4.0 -999    -999                                   
1996 12 15 18 00   925.8    -3.9 -999    -999                                   
1996 12 15 21 00   926.1    -3.1 -999    -999                                   
1996 12 16 00 00   926.6    -2.9 -999    -999                                   
1996 12 16 03 00   927.5    -5.5 -999    -999                                   
1996 12 16 06 00   928.5    -7.2 -999    -999                                   
1996 12 16 09 00   929.9    -5.4 -999    -999                                   
1996 12 16 12 00   929.7    -5.8 -999    -999                                   
1996 12 16 15 00   930.5    -6.1 -999    -999                                   
1996 12 16 18 00   930.4    -4.4 -999    -999                                   
1996 12 16 21 00   930.0    -3.4 -999    -999                                   
1996 12 17 00 00   929.6    -2.9 -999    -999                                   
1996 12 17 03 00   929.1    -3.4 -999    -999                                   
1996 12 17 06 00   928.5    -3.6 -999    -999                                   
1996 12 17 09 00   927.5    -4.2 -999    -999                                   
1996 12 17 12 00   926.4    -2.9 -999    -999                                   
1996 12 17 15 00   925.5    -3.8 -999    -999                                   
1996 12 17 18 00   925.2    -5.5 -999    -999                                   
1996 12 17 21 00   925.2    -5.2 -999    -999                                   
1996 12 18 00 00   925.4    -5.4 -999    -999                                   
1996 12 18 03 00   925.1    -4.6 -999    -999                                   
1996 12 18 06 00   924.7    -5.2 -999    -999                                   
1996 12 18 09 00   925.5    -5.8 -999    -999                                   
1996 12 18 12 00   925.8    -5.2 -999    -999                                   
1996 12 18 15 00   925.4    -4.4 -999    -999                                   
1996 12 18 18 00   925.3    -5.4 -999    -999                                   
1996 12 18 21 00   925.8    -4.8 -999    -999                                   
1996 12 19 00 00   926.1    -3.0 -999    -999                                   
1996 12 19 03 00   926.7    -2.5 -999    -999                                   
1996 12 19 06 00   927.7    -3.1 -999    -999                                   
1996 12 19 09 00   928.8    -3.6 -999    -999                                   
1996 12 19 12 00   929.8    -3.5 -999    -999                                   
1996 12 19 15 00   929.5    -3.6 -999    -999                                   
1996 12 19 18 00   930.3    -3.4 -999    -999                                   
1996 12 19 21 00   930.3    -1.9 -999    -999                                   
1996 12 20 00 00   930.5    -1.0 -999    -999                                   
1996 12 20 03 00   930.1    -1.0 -999    -999                                   
1996 12 20 06 00   930.1    -0.1 -999    -999                                   
1996 12 20 09 00   930.4    -1.9 -999    -999                                   
1996 12 20 12 00   930.9    -1.9 -999    -999                                   
1996 12 20 15 00   931.4    -2.6 -999    -999                                   
1996 12 20 18 00   931.3    -2.9 -999    -999                                   
1996 12 20 21 00   931.2    -2.2 -999    -999                                   
1996 12 21 00 00   930.3    -2.0 -999    -999                                   
1996 12 21 03 00   929.6    -2.4 -999    -999                                   
1996 12 21 06 00   928.7    -2.6 -999    -999                                   
1996 12 21 09 00   927.9    -3.2 -999    -999                                   
1996 12 21 12 00   926.6    -4.2 -999    -999                                   
1996 12 21 15 00   925.8    -3.5 -999    -999                                   
1996 12 21 18 00   926.0    -2.9 -999    -999                                   
1996 12 21 21 00   925.9    -0.5 -999    -999                                   
1996 12 22 00 00   926.5     0.5 -999    -999                                   
1996 12 22 03 00   926.7     0.8 -999    -999                                   
1996 12 22 06 00   926.9     0.1 -999    -999                                   
1996 12 22 09 00   928.6    -0.9 -999    -999                                   
1996 12 22 12 00   929.8    -1.6 -999    -999                                   
1996 12 22 15 00   929.8    -1.9 -999    -999                                   
1996 12 22 18 00   930.8    -1.6 -999    -999                                   
1996 12 22 21 00   930.8    -2.2 -999    -999                                   
1996 12 23 00 00   930.8    -1.6 -999    -999                                   
1996 12 23 03 00   931.1    -1.6 -999    -999                                   
1996 12 23 06 00   931.1    -2.0 -999    -999                                   
1996 12 23 09 00   931.1    -2.9 -999    -999                                   
1996 12 23 12 00   930.4    -3.8 -999    -999                                   
1996 12 23 15 00   929.8    -3.6 -999    -999                                   
1996 12 23 18 00   928.8    -4.0 -999    -999                                   
1996 12 23 21 00   927.2    -4.2 -999    -999                                   
1996 12 24 00 00   925.9    -4.0 -999    -999                                   
1996 12 24 03 00   924.1    -4.6 -999    -999                                   
1996 12 24 06 00   922.6    -5.4 -999    -999                                   
1996 12 24 09 00   921.7    -5.9 -999    -999                                   
1996 12 24 12 00   920.2    -5.6 -999    -999                                   
1996 12 24 15 00   919.1    -5.8 -999    -999                                   
1996 12 24 18 00   917.8    -5.5 -999    -999                                   
1996 12 24 21 00   917.1    -4.9 -999    -999                                   
1996 12 25 00 00   917.9    -4.5 -999    -999                                   
1996 12 25 03 00   917.9    -4.0 -999    -999                                   
1996 12 25 06 00   918.4    -5.2 -999    -999                                   
1996 12 25 09 00   918.6    -4.9 -999    -999                                   
1996 12 25 12 00   919.2    -4.9 -999    -999                                   
1996 12 25 15 00   919.1    -4.2 -999    -999                                   
1996 12 25 18 00   919.8    -3.4 -999    -999                                   
1996 12 25 21 00   920.7    -2.9 -999    -999                                   
1996 12 26 00 00   921.4    -1.0 -999    -999                                   
1996 12 26 03 00   921.8    -1.2 -999    -999                                   
1996 12 26 06 00   923.0    -1.6 -999    -999                                   
1996 12 26 09 00   923.5    -0.9 -999    -999                                   
1996 12 26 12 00   924.3    -0.9 -999    -999                                   
1996 12 26 15 00   925.0    -0.5 -999    -999                                   
1996 12 26 18 00   926.6    -0.1 -999    -999                                   
1996 12 26 21 00   927.3     1.1 -999    -999                                   
1996 12 27 00 00   927.3     0.9 -999    -999                                   
1996 12 27 03 00   926.4     0.8 -999    -999                                   
1996 12 27 06 00   925.3    -0.1 -999    -999                                   
1996 12 27 09 00   924.2    -0.9 -999    -999                                   
1996 12 27 12 00   923.0    -2.5 -999    -999                                   
1996 12 27 15 00   921.7    -2.5 -999    -999                                   
1996 12 27 18 00   920.3    -2.5 -999    -999                                   
1996 12 27 21 00   919.2    -2.9 -999    -999                                   
1996 12 28 00 00   918.2    -2.4 -999    -999                                   
1996 12 28 03 00   917.1    -2.9 -999    -999                                   
1996 12 28 06 00   916.4    -3.8 -999    -999                                   
1996 12 28 09 00   915.4    -4.6 -999    -999                                   
1996 12 28 12 00   914.5    -5.2 -999    -999                                   
1996 12 28 15 00   913.6    -4.8 -999    -999                                   
1996 12 28 18 00   913.7    -3.5 -999    -999                                   
1996 12 28 21 00   913.9    -3.1 -999    -999                                   
1996 12 29 00 00   914.4    -2.9 -999    -999                                   
1996 12 29 03 00   914.8    -2.9 -999    -999                                   
1996 12 29 06 00   915.8    -3.5 -999    -999                                   
1996 12 29 09 00   916.6    -4.0 -999    -999                                   
1996 12 29 12 00   917.3    -4.2 -999    -999                                   
1996 12 29 15 00   917.3    -4.0 -999    -999                                   
1996 12 29 18 00   917.8    -4.0 -999    -999                                   
1996 12 29 21 00   918.1    -3.2 -999    -999                                   
1996 12 30 00 00   918.2    -2.9 -999    -999                                   
1996 12 30 03 00   918.2    -3.1 -999    -999                                   
1996 12 30 06 00   918.8    -3.2 -999    -999                                   
1996 12 30 09 00   919.5    -3.6 -999    -999                                   
1996 12 30 12 00   920.5    -3.4 -999    -999                                   
1996 12 30 15 00   921.5    -3.6 -999    -999                                   
1996 12 30 18 00   922.6    -3.2 -999    -999                                   
1996 12 30 21 00   922.7    -2.1 -999    -999                                   
1996 12 31 00 00   924.3    -2.5 -999    -999                                   
1996 12 31 03 00   924.5    -2.5 -999    -999                                   
1996 12 31 06 00   925.4    -2.9 -999    -999                                   
1996 12 31 09 00   925.5    -3.8 -999    -999                                   
1996 12 31 12 00   925.8    -4.2 -999    -999                                   
1996 12 31 15 00   925.9    -3.9 -999    -999                                   
1996 12 31 18 00   925.7    -3.4 -999    -999                                   
1996 12 31 21 00   925.2    -3.0 -999    -999                                   
1997 01 01 00 00   924.4    -2.9 -999    -999                                   
1997 01 01 03 00   924.0    -4.4 -999    -999                                   
1997 01 01 06 00   923.7    -5.4 -999    -999                                   
1997 01 01 09 00   923.9    -5.6 -999    -999                                   
1997 01 01 12 00   924.4    -5.0 -999    -999                                   
1997 01 01 15 00   924.3    -5.0 -999    -999                                   
1997 01 01 18 00   924.7    -4.2 -999    -999                                   
1997 01 01 21 00   925.3    -4.2 -999    -999                                   
