A028_b_new
Operated by Australia
latitude -68.40 longitude 112.22 height 1622m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied byAAD

1998 12 14 10 34   798.6   -11.3     0.5   204                                  
1998 12 14 11 34   798.6   -11.2     1.0   228                                  
1998 12 14 12 35   798.6   -15.1     1.3   228                                  
1998 12 14 13 34   798.6   -16.3     1.7   222                                  
1998 12 14 14 34   798.6   -21.4     3.2   216                                  
1998 12 14 15 35   798.8   -21.2     3.9   204                                  
1998 12 14 16 34   798.8   -24.0     4.1   204                                  
1998 12 14 17 34   798.8   -24.6     3.5   198                                  
1998 12 14 18 35   798.6   -25.2     4.0   198                                  
1998 12 14 19 34   798.4   -26.3     4.4   186                                  
1998 12 14 20 34   798.4   -26.7     4.6   180                                  
1998 12 14 21 35   798.4   -25.3     4.6   180                                  
1998 12 14 22 34   798.6   -24.1     4.7   174                                  
1998 12 14 23 34   798.4   -22.5     4.7   162                                  
1998 12 15 00 35   798.2   -20.8     4.9   156                                  
1998 12 15 01 34   798.0   -18.0     3.9   156                                  
1998 12 15 03 35   798.0   -14.7     3.8   114                                  
1998 12 15 05 34   798.2   -13.8     4.5   114                                  
1998 12 15 06 35   798.4   -12.9     3.2   120                                  
1998 12 15 07 34   798.4   -13.1     2.8   138                                  
1998 12 15 08 34   798.4   -13.2     3.0   156                                  
1998 12 15 10 34   798.4   -14.4     2.1   162                                  
1998 12 15 11 34   798.6   -15.0     1.7   168                                  
1998 12 15 13 34   798.6   -17.6     2.3   192                                  
1998 12 15 15 35   799.2   -23.1     3.1   168                                  
1998 12 15 16 34   799.2   -22.4     4.0   180                                  
1998 12 15 18 35   799.8   -26.6     5.8   156                                  
1998 12 15 20 34   800.4   -21.6     5.3   150                                  
1998 12 15 21 35   800.6   -20.1     3.9   156                                  
1998 12 15 23 34   801.2   -16.1     3.5   138                                  
1998 12 16 01 34   801.8   -14.3     2.3    54                                  
1998 12 16 02 34   802.0   -14.0     2.4    48                                  
1998 12 16 03 35   802.2   -13.3     3.4    66                                  
1998 12 16 06 35   803.0   -13.1     5.9    78                                  
1998 12 16 08 34   803.0   -13.6     6.7   102                                  
1998 12 16 09 35   803.2   -14.4     7.3   108                                  
1998 12 16 11 34   803.4   -16.0     7.5   108                                  
1998 12 16 13 34   803.2   -18.5     8.1   126                                  
1998 12 16 14 34   803.0   -19.3     7.0   144                                  
1998 12 16 16 34   802.6   -19.2     9.0   138                                  
1998 12 16 18 35   802.0   -20.1    10.6   126                                  
1998 12 16 19 34   801.8   -20.9    10.6   138                                  
1998 12 16 20 34   801.6   -21.4    10.4   138                                  
1998 12 16 21 35   801.6   -21.3    10.9   138                                  
1998 12 16 23 34   800.8   -21.2    12.0   138                                  
1998 12 17 00 35   800.4   -20.6    12.1   150                                  
1998 12 17 02 34   799.2   -17.5    11.6   138                                  
1998 12 17 04 34   798.4   -14.2    11.1   120                                  
1998 12 17 06 35   797.6   -13.8    13.1   108                                  
1998 12 17 08 34   796.4   -14.3    13.7   114                                  
1998 12 17 09 35   795.8   -14.4    13.3   120                                  
1998 12 17 11 34   794.4   -15.2    12.4   228                                  
1998 12 17 12 35   793.2   -14.7    12.5   228                                  
1998 12 17 13 34   792.6   -14.3    13.4   234                                  
1998 12 17 14 34   791.8   -14.5    12.7   234                                  
1998 12 17 16 34   790.8   -14.1    12.5   126                                  
1998 12 17 17 34   790.6   -13.9    13.5   114                                  
1998 12 17 18 35   791.2   -13.7    13.4   102                                  
1998 12 17 19 34   791.8   -13.1    11.8   156                                  
1998 12 17 21 35   792.8   -13.0    13.6    90                                  
1998 12 17 22 34   793.4   -12.6    12.8    90                                  
1998 12 18 00 35   795.2   -12.5     7.8    60                                  
1998 12 18 02 34   797.2   -13.0     7.4    36                                  
1998 12 18 04 34   799.4   -12.8     6.7    30                                  
1998 12 18 06 35   801.8   -13.3     7.0    24                                  
1998 12 18 07 34   802.8   -13.2     7.9    30                                  
1998 12 18 09 35   804.6   -13.3     8.1    36                                  
1998 12 18 10 34   805.2   -13.3     6.5    42                                  
1998 12 18 11 34   806.0   -13.5     4.5    42                                  
1998 12 18 12 35   806.4   -13.5     3.1    54                                  
1998 12 18 14 34   807.2   -16.2     3.0    78                                  
1998 12 18 15 35   807.4   -17.0     3.3   108                                  
1998 12 18 16 34   807.4   -17.5     3.4   132                                  
1998 12 18 17 34   807.6   -18.4     3.6   150                                  
1998 12 18 18 35   807.4   -18.7     4.2   150                                  
1998 12 18 19 34   807.4   -16.9     4.5   144                                  
1998 12 18 20 34   807.2   -19.1     4.6   144                                  
1998 12 18 21 35   806.8   -18.6     5.2   156                                  
1998 12 18 22 34   806.6   -16.9     6.5   150                                  
1998 12 18 23 34   806.0   -17.1     7.0   150                                  
1998 12 19 00 35   805.4   -15.7     7.5   150                                  
1998 12 19 01 34   804.8   -15.0     7.9   144                                  
1998 12 19 04 34   803.6   -12.6     9.1   120                                  
1998 12 19 05 34   803.2   -11.8     8.6   120                                  
1998 12 19 06 35   803.0   -11.6     8.0   114                                  
1998 12 19 07 34   802.6   -11.5     7.8   120                                  
1998 12 19 09 35   801.4   -11.9     6.4   132                                  
1998 12 19 10 34   801.0   -12.8     5.8   138                                  
1998 12 19 11 34   800.2   -14.7     4.4   150                                  
1998 12 19 12 35   799.6   -15.9     4.9   156                                  
1998 12 19 13 34   798.8   -14.9     5.8   150                                  
1998 12 19 14 34   797.8   -14.6     5.5   150                                  
1998 12 19 15 35   796.8   -17.7     4.7   156                                  
1998 12 19 16 34   796.0   -19.5     5.3   180                                  
1998 12 19 17 34   795.0   -20.0     6.2   168                                  
1998 12 19 18 35   794.4   -21.0     7.1   150                                  
