Bean Peaks
Operated by Newcastle:University
latitude -75.95 longitude -69.30 height 907m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999

2010 05 07 00 00   881.0   -22.6    17.7   131                                  
2010 05 07 01 00   881.9   -23.9 -999    -999                                   
2010 05 07 02 00   882.5   -22.9 -999    -999                                   
2010 05 07 03 00   883.0   -22.9 -999    -999                                   
2010 05 07 04 00   883.5   -23.9 -999    -999                                   
2010 05 07 05 00   884.4   -24.5 -999    -999                                   
2010 05 07 06 00   885.0   -26.1 -999    -999                                   
2010 05 07 07 00   885.7   -26.7 -999    -999                                   
2010 05 07 08 00   886.2   -26.5 -999    -999                                   
2010 05 07 09 00   886.7   -25.6 -999    -999                                   
2010 05 07 10 00   886.5   -25.4 -999    -999                                   
2010 05 07 11 00   886.8   -25.1 -999    -999                                   
2010 05 07 12 00   887.5   -25.6 -999    -999                                   
2010 05 07 13 00   887.3   -25.4 -999    -999                                   
2010 05 07 14 00   887.7   -24.8 -999    -999                                   
2010 05 07 15 00   887.6   -24.4 -999    -999                                   
2010 05 07 16 00   887.4   -24.1 -999    -999                                   
2010 05 07 17 00   887.4   -23.8 -999    -999                                   
2010 05 07 18 00   887.3   -23.4 -999    -999                                   
2010 05 07 19 00   887.2   -23.3 -999    -999                                   
2010 05 07 20 00   886.9   -22.8 -999    -999                                   
2010 05 07 21 00   886.5   -22.7 -999    -999                                   
2010 05 07 22 00   886.3   -22.8 -999    -999                                   
2010 05 07 23 00   886.0   -23.1 -999    -999                                   
2010 05 08 00 00   885.6   -23.2 -999    -999                                   
2010 05 08 01 00   885.5   -22.8 -999    -999                                   
2010 05 08 02 00   885.3   -22.7 -999    -999                                   
2010 05 08 03 00   885.0   -22.7 -999    -999                                   
2010 05 08 04 00   884.7   -22.5 -999    -999                                   
2010 05 08 05 00   884.2   -22.3 -999    -999                                   
2010 05 08 06 00   883.8   -22.0 -999    -999                                   
2010 05 08 07 00   883.4   -23.0 -999    -999                                   
2010 05 08 08 00   882.6   -22.7 -999    -999                                   
2010 05 08 09 00   882.0   -22.1 -999    -999                                   
2010 05 08 10 00   881.2   -22.5 -999    -999                                   
2010 05 08 11 00   880.7   -24.2 -999    -999                                   
2010 05 08 12 00   880.0   -22.7 -999    -999                                   
2010 05 08 13 00   879.6   -24.7 -999    -999                                   
2010 05 08 14 00   878.8   -25.5 -999    -999                                   
2010 05 08 15 00   878.1   -25.0 -999    -999                                   
2010 05 08 16 00   877.4   -25.8 -999    -999                                   
2010 05 08 17 00   876.7   -26.8 -999    -999                                   
2010 05 08 18 00   876.0   -26.5 -999    -999                                   
2010 05 08 19 00   875.3   -26.8 -999    -999                                   
2010 05 08 20 00   874.4   -27.2 -999    -999                                   
2010 05 08 21 00   873.7   -28.1 -999    -999                                   
2010 05 08 22 00   873.2   -28.9 -999    -999                                   
2010 05 08 23 00   872.4   -28.8 -999    -999                                   
2010 05 09 00 00   871.8   -26.0 -999    -999                                   
2010 05 09 01 00   871.4   -25.8 -999    -999                                   
2010 05 09 02 00   871.0   -27.5 -999    -999                                   
2010 05 09 03 00   870.4   -27.7 -999    -999                                   
2010 05 09 04 00   870.1   -25.8 -999    -999                                   
2010 05 09 05 00   870.0   -24.9 -999    -999                                   
2010 05 09 06 00   870.2   -25.6 -999    -999                                   
2010 05 09 07 00   870.5   -24.4 -999    -999                                   
2010 05 09 08 00   870.7   -22.0 -999    -999                                   
2010 05 09 09 00   870.8   -19.3 -999    -999                                   
2010 05 09 10 00   871.3   -21.2 -999    -999                                   
2010 05 09 11 00   871.5   -20.0 -999    -999                                   
2010 05 09 12 00   871.9   -18.7 -999    -999                                   
2010 05 09 13 00   872.5   -19.7 -999    -999                                   
2010 05 09 14 00   873.2   -19.9 -999    -999                                   
2010 05 09 15 00   873.7   -17.5 -999    -999                                   
2010 05 09 16 00   874.1   -16.1 -999    -999                                   
2010 05 09 17 00   874.6   -16.7 -999    -999                                   
2010 05 09 18 00   874.9   -15.4 -999    -999                                   
2010 05 09 19 00   875.4   -16.8 -999    -999                                   
2010 05 09 20 00   875.9   -22.0 -999    -999                                   
2010 05 09 21 00   876.6   -22.2 -999    -999                                   
2010 05 09 22 00   877.2   -27.5 -999    -999                                   
2010 05 09 23 00   877.9   -27.7 -999    -999                                   
2010 05 10 00 00   878.8   -28.8 -999    -999                                   
2010 05 10 01 00   879.4   -30.0 -999    -999                                   
2010 05 10 02 00   880.1   -29.6 -999    -999                                   
2010 05 10 03 00   880.5   -28.8 -999    -999                                   
2010 05 10 04 00   880.9   -28.2 -999    -999                                   
2010 05 10 05 00   881.5   -28.0 -999    -999                                   
2010 05 10 06 00   881.7   -27.7 -999    -999                                   
2010 05 10 07 00   882.0   -27.5 -999    -999                                   
2010 05 10 08 00   882.3   -27.1 -999    -999                                   
2010 05 10 09 00   882.8   -26.9 -999    -999                                   
2010 05 10 10 00   882.8   -26.5 -999    -999                                   
2010 05 10 11 00   883.1   -26.1 -999    -999                                   
2010 05 10 12 00   883.5   -26.5 -999    -999                                   
2010 05 10 13 00   883.8   -27.2 -999    -999                                   
2010 05 10 14 00   883.9   -27.1 -999    -999                                   
2010 05 10 15 00   884.1   -26.8 -999    -999                                   
2010 05 10 16 00   884.4   -27.5 -999    -999                                   
2010 05 10 17 00   884.9   -28.5 -999    -999                                   
2010 05 10 18 00   885.2   -28.9 -999    -999                                   
2010 05 10 19 00   885.2   -29.3 -999    -999                                   
2010 05 10 20 00   885.4   -29.2 -999    -999                                   
2010 05 10 21 00   885.7   -28.5 -999    -999                                   
2010 05 10 22 00   885.8   -27.4 -999    -999                                   
2010 05 10 23 00   886.2   -27.2 -999    -999                                   
2010 05 11 00 00   886.3   -28.6 -999    -999                                   
2010 05 11 01 00   886.8   -28.3 -999    -999                                   
2010 05 11 02 00   886.7   -27.2 -999    -999                                   
2010 05 11 03 00   886.6   -26.7 -999    -999                                   
2010 05 11 04 00   886.8   -26.6 -999    -999                                   
2010 05 11 05 00   886.8   -26.3 -999    -999                                   
2010 05 11 06 00   886.6   -26.7 -999    -999                                   
2010 05 11 07 00   886.8   -27.3 -999    -999                                   
2010 05 11 08 00   886.7   -26.6 -999    -999                                   
2010 05 11 09 00   886.5   -26.2 -999    -999                                   
2010 05 11 10 00   886.5   -26.4 -999    -999                                   
2010 05 11 11 00   886.2   -27.0 -999    -999                                   
2010 05 11 12 00   885.9   -26.7 -999    -999                                   
2010 05 11 13 00   886.0   -26.8 -999    -999                                   
2010 05 11 14 00   885.9   -27.0 -999    -999                                   
2010 05 11 15 00   885.5   -26.1 -999    -999                                   
2010 05 11 16 00   885.2   -27.2 -999    -999                                   
2010 05 11 17 00   884.9   -26.0 -999    -999                                   
2010 05 11 18 00   885.0   -25.0 -999    -999                                   
2010 05 11 19 00   885.1   -24.2 -999    -999                                   
2010 05 11 20 00   884.9   -23.5 -999    -999                                   
2010 05 11 21 00   885.0   -21.1 -999    -999                                   
2010 05 11 22 00   884.7   -16.8 -999    -999                                   
2010 05 11 23 00   883.6   -16.4 -999    -999                                   
2010 05 12 00 00   885.0   -16.5     5.9    63                                  
2010 05 12 01 00   884.9   -17.1     2.5    42                                  
2010 05 12 02 00   884.6   -17.0     8.4    86                                  
2010 05 12 03 00   884.6   -15.5    10.1   301                                  
2010 05 12 04 00   884.8   -15.4     9.4   313                                  
2010 05 12 05 00   885.0   -14.4     6.8   357                                  
2010 05 12 06 00   884.6   -14.1     9.2   314                                  
2010 05 12 07 00   884.5   -14.3     8.4   353                                  
2010 05 12 08 00   883.9   -15.0    12.1   292                                  
2010 05 12 09 00   883.2   -14.7    10.7   282                                  
2010 05 12 10 00   883.2   -15.7     6.8   243                                  
2010 05 12 11 00   883.3   -15.1     6.4   253                                  
2010 05 12 12 00   883.2   -16.2    11.5    48                                  
2010 05 12 13 00   883.1   -15.6    12.7     4                                  
2010 05 12 14 00   883.0   -16.6     7.8   174                                  
2010 05 12 15 00   882.8   -19.3    20.5    98                                  
2010 05 12 16 00   882.7   -20.2     3.9   266                                  
2010 05 12 17 00   882.7   -21.6     8.6   274                                  
2010 05 12 18 00   882.7   -20.8    17.6    66                                  
2010 05 12 19 00   882.4   -22.6     5.9   234                                  
2010 05 12 20 00   882.5   -23.6     9.4    59                                  
2010 05 12 21 00   882.5   -22.9    16.6    49                                  
2010 05 12 22 00   882.4   -24.7     3.5   266                                  
2010 05 12 23 00   882.7   -25.6     4.5   239                                  
2010 05 13 00 00   882.6   -25.3    12.7   150                                  
2010 05 13 01 00   882.7   -24.3     9.8   147                                  
2010 05 13 02 00   882.6   -24.3     8.4    56                                  
2010 05 13 03 00   882.6   -24.8     6.2   218                                  
2010 05 13 04 00   882.4   -24.6     8.2   358                                  
2010 05 13 05 00   882.5   -24.1    11.5   223                                  
2010 05 13 06 00   882.6   -24.2    13.5    61                                  
2010 05 13 07 00   882.6   -24.2 -999    -999                                   
2010 05 13 08 00   882.7   -23.6 -999    -999                                   
2010 05 13 09 00   882.6   -24.0 -999    -999                                   
2010 05 13 10 00   882.6   -24.0 -999    -999                                   
2010 05 13 11 00   882.7   -24.2 -999    -999                                   
2010 05 13 12 00   882.9   -24.6 -999    -999                                   
2010 05 13 13 00   882.8   -24.6 -999    -999                                   
2010 05 13 14 00   882.8   -25.2 -999    -999                                   
2010 05 13 15 00   882.7   -24.7 -999    -999                                   
2010 05 13 16 00   882.7   -24.7 -999    -999                                   
2010 05 13 17 00   882.7   -24.8 -999    -999                                   
2010 05 13 18 00   882.8   -25.6 -999    -999                                   
2010 05 13 19 00   883.0   -25.3 -999    -999                                   
2010 05 13 20 00   882.9   -25.9 -999    -999                                   
2010 05 13 21 00   883.1   -25.4 -999    -999                                   
2010 05 13 22 00   883.3   -24.5 -999    -999                                   
2010 05 13 23 00   883.6   -25.1 -999    -999                                   
2010 05 14 00 00   883.8   -26.6 -999    -999                                   
2010 05 14 01 00   883.9   -25.2 -999    -999                                   
2010 05 14 02 00   884.1   -25.7 -999    -999                                   
2010 05 14 03 00   884.3   -25.5 -999    -999                                   
2010 05 14 04 00   884.4   -25.9 -999    -999                                   
2010 05 14 05 00   884.8   -25.9 -999    -999                                   
2010 05 14 06 00   885.2   -27.4 -999    -999                                   
2010 05 14 07 00   885.4   -25.8 -999    -999                                   
2010 05 14 08 00   885.7   -25.6 -999    -999                                   
2010 05 14 09 00   886.4   -26.2 -999    -999                                   
2010 05 14 10 00   887.0   -25.2 -999    -999                                   
2010 05 14 11 00   887.4   -24.8 -999    -999                                   
2010 05 14 12 00   887.7   -24.4     3.1   280                                  
2010 05 14 13 00   887.9   -25.2     6.6   290                                  
2010 05 14 14 00   888.3   -27.3     4.3   319                                  
2010 05 14 15 00   888.5   -25.4     6.0   264                                  
2010 05 14 16 00   888.8   -26.6    11.7   242                                  
2010 05 14 17 00   888.7   -25.6    10.7   139                                  
2010 05 14 18 00   888.8   -25.8     6.4   101                                  
2010 05 14 19 00   888.8   -25.9     5.5    19                                  
2010 05 14 20 00   888.8   -24.1    15.6   129                                  
2010 05 14 21 00   888.7   -22.9     9.2   320                                  
2010 05 14 22 00   888.5   -21.9     7.6     5                                  
2010 05 14 23 00   888.3   -24.8     7.6   336                                  
2010 05 15 00 00   887.8   -25.3    12.3   300                                  
2010 05 15 01 00   887.8   -21.4     3.9   299                                  
2010 05 15 02 00   887.3   -21.2     5.5   309                                  
2010 05 15 03 00   886.7   -21.1     2.7   343                                  
2010 05 15 04 00   886.1   -20.5     8.0   302                                  
2010 05 15 05 00   885.1   -20.1    10.7   286                                  
2010 05 15 06 00   884.6   -19.4    13.1   290                                  
2010 05 15 07 00   884.2   -18.7     6.0   270                                  
2010 05 15 08 00   883.8   -19.0     4.9   266                                  
2010 05 15 09 00   882.8   -21.4     9.2   301                                  
2010 05 15 10 00   882.1   -18.8    14.6   291                                  
2010 05 15 11 00   881.4   -18.1     2.0   218                                  
2010 05 15 12 00   880.8   -18.6     8.6   294                                  
2010 05 15 13 00   880.1   -19.5     2.1   269                                  
2010 05 15 14 00   879.3   -18.4     0.8   139                                  
2010 05 15 15 00   878.4   -19.2     2.5   201                                  
2010 05 15 16 00   877.6   -21.1     3.1    95                                  
2010 05 15 17 00   876.8   -21.5     2.5    58                                  
2010 05 15 18 00   876.1   -20.9     2.3    68                                  
2010 05 15 19 00   875.0   -21.6     2.3   123                                  
2010 05 15 20 00   874.4   -22.2     2.7   141                                  
2010 05 15 21 00   873.6   -22.5     1.4    63                                  
2010 05 15 22 00   872.8   -23.1     2.5   209                                  
2010 05 15 23 00   871.9   -24.7     2.9   196                                  
2010 05 16 00 00   871.0   -23.0     2.7    95                                  
2010 05 16 01 00   870.0   -22.9     1.2     7                                  
2010 05 16 02 00   868.9   -23.1     2.5    89                                  
2010 05 16 03 00   868.0   -22.8     1.0   126                                  
2010 05 16 04 00   867.1   -25.3     3.9   211                                  
2010 05 16 05 00   866.2   -27.0     2.3    86                                  
2010 05 16 06 00   865.5   -27.4     1.2    68                                  
2010 05 16 07 00   864.8   -28.2     1.4    30                                  
2010 05 16 08 00   864.1   -27.2     1.4   108                                  
2010 05 16 09 00   863.2   -26.7     2.3   141                                  
2010 05 16 10 00   862.8   -30.2     4.9   153                                  
2010 05 16 11 00   862.4   -29.4     2.0   353                                  
2010 05 16 12 00   861.6   -29.6     1.2   165                                  
2010 05 16 13 00   861.0   -30.4     4.3   203                                  
2010 05 16 14 00   860.8   -30.8     2.3   348                                  
2010 05 16 15 00   860.4   -30.0     3.3   193                                  
2010 05 16 16 00   860.1   -30.6     2.3    30                                  
2010 05 16 17 00   860.0   -30.6     1.8   357                                  
2010 05 16 18 00   859.8   -31.5     2.3   159                                  
2010 05 16 19 00   860.0   -31.5     3.3   316                                  
2010 05 16 20 00   860.0   -30.7     2.0   334                                  
2010 05 16 21 00   859.9   -30.2     2.7    24                                  
2010 05 16 22 00   860.0   -30.0     1.2    46                                  
2010 05 16 23 00   860.3   -30.9     4.5   214                                  
2010 05 17 00 00   860.6   -31.4     5.1   192                                  
2010 05 17 01 00   861.2   -31.5     1.0   107                                  
2010 05 17 02 00   861.6   -30.6     1.4   275                                  
2010 05 17 03 00   862.1   -32.9     2.9   231                                  
2010 05 17 04 00   862.3   -32.4     2.5   342                                  
2010 05 17 05 00   862.9   -32.5     1.2   294                                  
2010 05 17 06 00   863.4   -32.8     3.1   182                                  
2010 05 17 07 00   863.9   -33.4     2.9   101                                  
2010 05 17 08 00   864.4   -33.5     2.5    21                                  
2010 05 17 09 00   864.7   -33.9     3.7    90                                  
2010 05 17 10 00   865.2   -36.5     4.9    35                                  
2010 05 17 11 00   865.5   -37.1     1.8   183                                  
2010 05 17 12 00   865.7   -37.7     2.1   150                                  
2010 05 17 13 00   866.2   -36.3     1.2   235                                  
2010 05 17 14 00   866.9   -37.3     3.7   239                                  
2010 05 17 15 00   867.4   -36.5     0.8   293                                  
2010 05 17 16 00   867.7   -36.4     2.1   240                                  
2010 05 17 17 00   868.1   -35.8     1.0     3                                  
2010 05 17 18 00   868.3   -35.8     0.6    90                                  
2010 05 17 19 00   868.5   -36.0     0.2    72                                  
2010 05 17 20 00   868.8   -35.8     1.4   204                                  
2010 05 17 21 00   869.2   -36.5     1.6   272                                  
2010 05 17 22 00   869.3   -35.5     3.1   211                                  
2010 05 17 23 00   869.4   -36.5     2.3   106                                  
2010 05 18 00 00   869.9   -36.7     1.4   346                                  
2010 05 18 01 00   869.7   -35.8     0.4   250                                  
2010 05 18 02 00   869.5   -35.1     1.2   345                                  
2010 05 18 03 00   869.4   -35.2     2.7    42                                  
2010 05 18 04 00   869.6   -35.8     2.7   228                                  
2010 05 18 05 00   870.0   -36.2     2.9   122                                  
2010 05 18 06 00   869.8   -36.2     3.3   307                                  
2010 05 18 07 00   869.9   -36.1     0.6   187                                  
2010 05 18 08 00   869.8   -35.8     1.0   353                                  
2010 05 18 09 00   869.7   -35.9     2.5   320                                  
2010 05 18 10 00   869.7   -35.7     5.1   315                                  
2010 05 18 11 00   869.8   -35.1     0.8   337                                  
2010 05 18 12 00   869.9   -34.7     1.0   121                                  
2010 05 18 13 00   869.8   -34.8     1.6   233                                  
2010 05 18 14 00   869.4   -33.7     5.1   230                                  
2010 05 18 15 00   869.6   -34.0     1.2   285                                  
2010 05 18 16 00   869.6   -32.6     1.2   349                                  
2010 05 18 17 00   869.7   -33.6     3.3   236                                  
2010 05 18 18 00   870.0   -32.1     6.0   223                                  
2010 05 18 19 00   870.3   -32.2     1.4   295                                  
2010 05 18 20 00   870.3   -31.8     2.1   107                                  
2010 05 18 21 00   870.6   -31.9     0.6   214                                  
2010 05 18 22 00   870.9   -31.5     5.7   319                                  
2010 05 18 23 00   871.3   -29.9     4.5   304                                  
2010 05 19 00 00   871.5   -29.5     3.5   301                                  
2010 05 19 01 00   871.9   -28.9     1.8   345                                  
2010 05 19 02 00   872.2   -28.6     1.8   343                                  
2010 05 19 03 00   872.2   -28.9     2.9   340                                  
2010 05 19 04 00   872.2   -28.3     2.9   359                                  
2010 05 19 05 00   872.4   -28.4     1.6    79                                  
2010 05 19 06 00   872.7   -29.6     2.3   121                                  
2010 05 19 07 00   873.1   -30.9     2.7   139                                  
2010 05 19 08 00   873.5   -31.0     2.1    42                                  
2010 05 19 09 00   873.9   -30.5     4.5   315                                  
2010 05 19 10 00   874.6   -28.8     6.2   222                                  
2010 05 19 11 00   874.9   -27.7     8.4   213                                  
2010 05 19 12 00   875.0   -28.2     1.4   329                                  
2010 05 19 13 00   875.2   -28.2     3.5   322                                  
2010 05 19 14 00   875.5   -28.5     4.9   318                                  
2010 05 19 15 00   875.5   -29.4     2.3   349                                  
2010 05 19 16 00   875.6   -28.4     3.3   249                                  
2010 05 19 17 00   876.0   -28.4     1.2   135                                  
2010 05 19 18 00   876.3   -28.3     7.6   305                                  
2010 05 19 19 00   876.3   -29.2     3.7   326                                  
2010 05 19 20 00   876.4   -28.8     1.6   276                                  
2010 05 19 21 00   876.5   -29.0     2.1   216                                  
2010 05 19 22 00   876.6   -29.5     4.3   314                                  
2010 05 19 23 00   876.9   -30.1     4.1   342                                  
2010 05 20 00 00   876.8   -29.0     3.7   242                                  
2010 05 20 01 00   876.8   -27.6     3.9   223                                  
2010 05 20 02 00   876.3   -27.4     0.6    14                                  
2010 05 20 03 00   876.3   -26.8     1.8    53                                  
2010 05 20 04 00   875.9   -24.4     2.3    12                                  
2010 05 20 05 00   876.1   -24.2     5.1   203                                  
2010 05 20 06 00   876.0   -22.5     4.1   191                                  
2010 05 20 07 00   876.1   -20.6     2.5   286                                  
2010 05 20 08 00   876.4   -19.2     4.5   285                                  
2010 05 20 09 00   876.0   -17.5    17.6   296                                  
2010 05 20 10 00   875.7   -19.1    16.4   304                                  
2010 05 20 11 00   875.8   -18.6    19.5   289                                  
2010 05 20 12 00   875.9   -16.2    17.4   289                                  
2010 05 20 13 00   876.0   -15.2    16.2   279                                  
2010 05 20 14 00   876.1   -16.2     5.9   305                                  
2010 05 20 15 00   876.6   -14.2     8.6   291                                  
2010 05 20 16 00   876.1   -14.3    24.2   274                                  
2010 05 20 17 00   876.8   -14.2    17.4   300                                  
2010 05 20 18 00   876.8   -13.3    18.1   294                                  
2010 05 20 19 00   876.9   -12.9    20.5   291                                  
2010 05 20 20 00   876.8   -12.0    17.2   292                                  
2010 05 20 21 00   877.2   -12.4     9.4   253                                  
2010 05 20 22 00   877.5   -10.8     7.4   277                                  
2010 05 20 23 00   877.7   -11.0     9.6   296                                  
2010 05 21 00 00   877.8   -10.7     1.2   347                                  
2010 05 21 01 00   877.8   -10.9     3.1   340                                  
2010 05 21 02 00   877.8    -9.6     4.3   301                                  
2010 05 21 03 00   877.7   -10.0     2.5   308                                  
2010 05 21 04 00   877.6   -10.5     1.2   290                                  
2010 05 21 05 00   877.4   -11.0    16.8   283                                  
2010 05 21 06 00   877.3   -10.9    17.4   303                                  
2010 05 21 07 00   876.4   -12.0    24.8   304                                  
2010 05 21 08 00   875.9   -11.2    34.7   317                                  
2010 05 21 09 00   876.9   -11.2    27.3   296                                  
2010 05 21 10 00   877.6   -10.6    21.8   284                                  
2010 05 21 11 00   877.7   -10.7    19.9   288                                  
2010 05 21 12 00   877.9    -9.1    12.9   289                                  
2010 05 21 13 00   878.1   -10.2     5.7   204                                  
2010 05 21 14 00   877.8   -12.5     5.7   191                                  
2010 05 21 15 00   877.5   -11.7     8.0   212                                  
2010 05 21 16 00   877.1   -11.1     3.5   207                                  
2010 05 21 17 00   876.8   -11.5     3.5   142                                  
2010 05 21 18 00   876.2   -12.4     3.7   181                                  
2010 05 21 19 00   875.7   -14.6     3.9   181                                  
2010 05 21 20 00   874.9   -15.0     2.9   149                                  
2010 05 21 21 00   874.0   -17.6     1.0    92                                  
2010 05 21 22 00   873.6   -19.0     3.5    84                                  
2010 05 21 23 00   873.2   -19.8     3.9    32                                  
2010 05 22 00 00   872.7   -20.6 -999    -999                                   
2010 05 22 01 00   872.2   -20.2 -999    -999                                   
2010 05 22 02 00   872.6   -27.3 -999    -999                                   
2010 05 22 03 00   872.6   -28.3 -999    -999                                   
2010 05 22 04 00   872.6   -28.3 -999    -999                                   
2010 05 22 05 00   872.5   -27.5 -999    -999                                   
2010 05 22 06 00   873.0   -28.5 -999    -999                                   
2010 05 22 07 00   872.9   -29.8 -999    -999                                   
2010 05 22 08 00   872.9   -31.4 -999    -999                                   
2010 05 22 09 00   873.2   -31.4 -999    -999                                   
2010 05 22 10 00   873.0   -31.4 -999    -999                                   
2010 05 22 11 00   873.2   -30.7 -999    -999                                   
2010 05 22 12 00   872.7   -31.4 -999    -999                                   
2010 05 22 13 00   873.2   -32.5 -999    -999                                   
2010 05 22 14 00   872.5   -31.7 -999    -999                                   
2010 05 22 15 00   872.5   -28.7 -999    -999                                   
2010 05 22 16 00   872.7   -25.7 -999    -999                                   
2010 05 22 17 00   872.6   -26.4 -999    -999                                   
2010 05 22 18 00   872.1   -25.4     4.7   327                                  
2010 05 22 19 00   871.6   -24.0     3.7   101                                  
2010 05 22 20 00   871.4   -28.2     4.3   277                                  
2010 05 22 21 00   871.3   -27.2     6.0   261                                  
2010 05 22 22 00   871.2   -28.5     5.1   266                                  
2010 05 22 23 00   870.8   -26.5     3.3   287                                  
2010 05 23 00 00   870.4   -25.4     4.5   312                                  
2010 05 23 01 00   870.2   -24.2     2.5   305                                  
2010 05 23 02 00   869.9   -25.2     5.5   319                                  
2010 05 23 03 00   869.3   -25.1     2.0   253                                  
2010 05 23 04 00   868.9   -25.6     7.0   324                                  
2010 05 23 05 00   868.2   -24.7     3.7   313                                  
2010 05 23 06 00   868.0   -27.5     4.1   273                                  
2010 05 23 07 00   867.7   -25.9     2.5    79                                  
2010 05 23 08 00   867.8   -30.3     2.5   140                                  
2010 05 23 09 00   867.7   -32.4 -999    -999                                   
2010 05 23 10 00   867.5   -31.7 -999    -999                                   
2010 05 23 11 00   867.4   -32.3 -999    -999                                   
2010 05 23 12 00   867.6   -31.1 -999    -999                                   
2010 05 23 13 00   867.8   -31.2 -999    -999                                   
2010 05 23 14 00   868.1   -31.4 -999    -999                                   
2010 05 23 15 00   868.4   -31.5 -999    -999                                   
2010 05 23 16 00   868.6   -30.9 -999    -999                                   
2010 05 23 17 00   869.3   -30.2 -999    -999                                   
2010 05 23 18 00   869.5   -28.9 -999    -999                                   
2010 05 23 19 00   870.1   -29.1 -999    -999                                   
2010 05 23 20 00   870.8   -28.6 -999    -999                                   
2010 05 23 21 00   871.4   -28.3 -999    -999                                   
2010 05 23 22 00   872.1   -28.0 -999    -999                                   
2010 05 23 23 00   872.4   -27.9 -999    -999                                   
2010 05 24 00 00   872.8   -27.5 -999    -999                                   
2010 05 24 01 00   873.2   -27.3 -999    -999                                   
2010 05 24 02 00   873.3   -27.2 -999    -999                                   
2010 05 24 03 00   873.4   -25.8 -999    -999                                   
2010 05 24 04 00   873.4   -24.9 -999    -999                                   
2010 05 24 05 00   873.7   -24.2 -999    -999                                   
2010 05 24 06 00   873.8   -22.0 -999    -999                                   
2010 05 24 07 00   873.8   -29.0 -999    -999                                   
2010 05 24 08 00   873.4   -28.7 -999    -999                                   
2010 05 24 09 00   873.3   -22.4 -999    -999                                   
2010 05 24 10 00   873.4   -28.0 -999    -999                                   
2010 05 24 11 00   873.5   -25.4 -999    -999                                   
2010 05 24 12 00   872.8   -19.8 -999    -999                                   
2010 05 24 13 00   872.4   -21.8 -999    -999                                   
2010 05 24 14 00   871.8   -26.1 -999    -999                                   
2010 05 24 15 00   871.7   -31.8 -999    -999                                   
2010 05 24 16 00   871.1   -29.2 -999    -999                                   
2010 05 24 17 00   870.1   -32.5 -999    -999                                   
2010 05 24 18 00   869.4   -32.6 -999    -999                                   
2010 05 24 19 00   868.5   -32.6 -999    -999                                   
2010 05 24 20 00   867.7   -33.7 -999    -999                                   
2010 05 24 21 00   867.1   -35.1 -999    -999                                   
2010 05 24 22 00   866.5   -35.2    12.3   190                                  
2010 05 24 23 00   865.9   -35.5    10.5   187                                  
2010 05 25 00 00   864.9   -36.1     3.3   265                                  
2010 05 25 01 00   864.2   -36.5     8.6   203                                  
2010 05 25 02 00   863.5   -35.3     4.9   210                                  
2010 05 25 03 00   863.1   -35.2     4.9   209                                  
2010 05 25 04 00   863.2   -34.8     2.5   303                                  
2010 05 25 05 00   863.0   -34.9     5.1   190                                  
2010 05 25 06 00   863.3   -34.2     2.1   147                                  
2010 05 25 07 00   863.5   -33.9     4.3   346                                  
2010 05 25 08 00   863.7   -33.1    12.5   308                                  
2010 05 25 09 00   864.1   -31.4     4.3    19                                  
2010 05 25 10 00   864.5   -31.4     1.8   318                                  
2010 05 25 11 00   865.3   -34.1    22.6   306                                  
2010 05 25 12 00   865.2   -37.8    42.7   284                                  
2010 05 25 13 00   865.2   -39.5 -999    -999                                   
2010 05 25 14 00   867.0   -39.5    26.7   296                                  
2010 05 25 15 00   865.8   -39.4    41.1   291                                  
2010 05 25 18 00   866.0   -37.6    28.1   308                                  
2010 05 25 19 00   865.8   -37.0    28.7   297                                  
2010 05 25 20 00   865.6   -34.7    18.9   313                                  
2010 05 25 21 00   865.7   -31.4     8.2   324                                  
2010 05 25 22 00   865.8   -28.5    13.1   295                                  
2010 05 25 23 00   865.8   -27.2     3.7    91                                  
2010 05 26 00 00   866.0   -28.3     3.5    30                                  
2010 05 26 01 00   865.9   -30.9     5.9    44                                  
2010 05 26 02 00   865.1   -30.1     8.2   318                                  
2010 05 26 03 00   865.7   -30.6     4.1   132                                  
2010 05 26 04 00   866.2   -29.4     5.9   139                                  
2010 05 26 05 00   866.0   -30.9    16.0   318                                  
2010 05 26 06 00   866.5   -28.4     3.1    46                                  
2010 05 26 07 00   866.5   -27.7     2.5    64                                  
2010 05 26 08 00   866.2   -30.4     4.5   124                                  
2010 05 26 09 00   865.9   -28.2     4.3   164                                  
2010 05 26 10 00   865.3   -26.1     3.5    20                                  
2010 05 26 11 00   864.6   -26.9     4.7   280                                  
2010 05 26 12 00   864.3   -26.8     3.7    90                                  
2010 05 26 13 00   863.8   -24.2     3.7   226                                  
2010 05 26 14 00   863.0   -28.2     6.2   235                                  
2010 05 26 15 00   862.2   -20.3     2.1   284                                  
2010 05 26 16 00   861.7   -18.4     2.7   248                                  
2010 05 26 17 00   860.9   -18.2     5.7     1                                  
2010 05 26 18 00   860.7   -17.0     9.2     7                                  
2010 05 26 19 00   860.6   -16.8     6.6    11                                  
2010 05 26 20 00   860.2   -21.1     6.4   222                                  
2010 05 26 21 00   859.9   -18.3     1.4   167                                  
2010 05 26 22 00   859.3   -17.7     5.3   140                                  
2010 05 26 23 00   858.7   -18.6     1.8   140                                  
