Jensen Nunatak
Operated by Newcastle:University
latitude -73.07 longitude -66.10 height 1365m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999

2012 01 13 00 00   811.8   -13.2 -999    -999                                   
2012 01 13 01 00   811.3   -14.0 -999    -999                                   
2012 01 13 02 00   811.0   -13.8 -999    -999                                   
2012 01 13 03 00   810.6   -13.9 -999    -999                                   
2012 01 13 04 00   810.2   -14.1 -999    -999                                   
2012 01 13 05 00   809.8   -13.7 -999    -999                                   
2012 01 13 06 00   809.6   -13.8 -999    -999                                   
2012 01 13 07 00   809.4   -13.4 -999    -999                                   
2012 01 13 08 00   809.1   -12.9 -999    -999                                   
2012 01 13 09 00   809.2   -12.3 -999    -999                                   
2012 01 13 10 00   809.3   -11.9 -999    -999                                   
2012 01 13 11 00   809.5   -11.5 -999    -999                                   
2012 01 13 12 00   809.6   -10.7 -999    -999                                   
2012 01 13 13 00   809.4   -11.4 -999    -999                                   
2012 01 13 14 00   809.3   -11.2 -999    -999                                   
2012 01 13 15 00   809.3   -11.7 -999    -999                                   
2012 01 13 16 00   809.1   -11.1 -999    -999                                   
2012 01 13 17 00   809.1    -9.4 -999    -999                                   
2012 01 13 18 00   808.9    -8.3 -999    -999                                   
2012 01 13 19 00   808.8    -7.5 -999    -999                                   
2012 01 13 20 00   809.3    -7.4 -999    -999                                   
2012 01 13 21 00   809.8    -7.1 -999    -999                                   
2012 01 13 22 00   810.1    -7.0 -999    -999                                   
2012 01 13 23 00   810.3    -7.2 -999    -999                                   
2012 01 14 00 00   810.2    -7.1 -999    -999                                   
2012 01 14 01 00   811.2    -7.2 -999    -999                                   
2012 01 14 02 00   811.5    -7.5 -999    -999                                   
2012 01 14 03 00   811.9    -8.3 -999    -999                                   
2012 01 14 04 00   812.4    -8.1 -999    -999                                   
2012 01 14 05 00   813.0    -7.9 -999    -999                                   
2012 01 14 06 00   813.0    -7.8 -999    -999                                   
2012 01 14 07 00   813.8    -7.9 -999    -999                                   
2012 01 14 08 00   813.9    -8.3 -999    -999                                   
2012 01 14 09 00   814.4    -8.6 -999    -999                                   
2012 01 14 10 00   814.7    -8.4 -999    -999                                   
2012 01 14 11 00   814.9    -7.6 -999    -999                                   
2012 01 14 12 00   815.1    -7.4 -999    -999                                   
2012 01 14 13 00   815.1    -6.5 -999    -999                                   
2012 01 14 14 00   815.3    -7.1 -999    -999                                   
2012 01 14 15 00   815.2    -6.8 -999    -999                                   
2012 01 14 16 00   815.2    -6.5 -999    -999                                   
2012 01 14 17 00   815.4    -6.1 -999    -999                                   
2012 01 14 18 00   815.6    -6.3 -999    -999                                   
2012 01 14 19 00   815.8    -5.9 -999    -999                                   
2012 01 14 20 00   815.9    -6.4 -999    -999                                   
2012 01 14 21 00   816.1    -6.3 -999    -999                                   
2012 01 14 22 00   816.4    -6.3 -999    -999                                   
2012 01 14 23 00   816.5    -6.7 -999    -999                                   
2012 01 15 00 00   816.6    -7.3 -999    -999                                   
2012 01 15 01 00   816.9    -7.8 -999    -999                                   
2012 01 15 02 00   817.2    -7.7 -999    -999                                   
2012 01 15 03 00   817.4    -7.9 -999    -999                                   
2012 01 15 04 00   817.8    -8.7 -999    -999                                   
2012 01 15 05 00   818.2    -8.9 -999    -999                                   
2012 01 15 06 00   818.6    -8.9 -999    -999                                   
2012 01 15 07 00   818.8    -8.8 -999    -999                                   
2012 01 15 08 00   818.8    -9.2 -999    -999                                   
2012 01 15 09 00   819.2    -9.6 -999    -999                                   
2012 01 15 10 00   820.6   -10.1 -999    -999                                   
2012 01 15 11 00   821.7   -11.8 -999    -999                                   
2012 01 15 12 00   822.5   -11.7 -999    -999                                   
2012 01 15 13 00   822.9   -12.2 -999    -999                                   
2012 01 15 14 00   823.6   -11.4 -999    -999                                   
2012 01 15 15 00   824.1    -9.4 -999    -999                                   
2012 01 15 16 00   824.7    -7.8 -999    -999                                   
2012 01 15 17 00   824.9    -7.2 -999    -999                                   
2012 01 15 18 00   825.3    -6.8 -999    -999                                   
2012 01 15 19 00   825.7    -6.8 -999    -999                                   
2012 01 15 20 00   826.1    -9.0 -999    -999                                   
2012 01 15 21 00   826.7   -10.5 -999    -999                                   
2012 01 15 22 00   827.0    -9.4 -999    -999                                   
2012 01 15 23 00   827.4   -10.7 -999    -999                                   
2012 01 16 00 00   827.8   -11.5 -999    -999                                   
2012 01 16 01 00   828.1   -12.0 -999    -999                                   
2012 01 16 02 00   828.2   -12.8 -999    -999                                   
2012 01 16 03 00   828.3   -13.4 -999    -999                                   
2012 01 16 04 00   828.8   -13.7 -999    -999                                   
2012 01 16 05 00   829.0   -13.9 -999    -999                                   
2012 01 16 06 00   829.2   -13.8 -999    -999                                   
2012 01 16 07 00   829.6   -14.1 -999    -999                                   
2012 01 16 08 00   829.9   -14.1 -999    -999                                   
2012 01 16 09 00   830.1   -13.9 -999    -999                                   
2012 01 16 10 00   830.2   -13.6 -999    -999                                   
2012 01 16 11 00   830.2   -13.9 -999    -999                                   
2012 01 16 12 00   830.3   -13.6 -999    -999                                   
2012 01 16 13 00   830.3   -12.5 -999    -999                                   
2012 01 16 14 00   830.6   -12.7 -999    -999                                   
2012 01 16 15 00   830.4   -12.7 -999    -999                                   
2012 01 16 16 00   830.5   -11.4 -999    -999                                   
2012 01 16 17 00   830.3   -11.9 -999    -999                                   
2012 01 16 18 00   830.3   -12.3 -999    -999                                   
2012 01 16 19 00   830.3   -12.8 -999    -999                                   
2012 01 16 20 00   830.2   -12.7 -999    -999                                   
2012 01 16 21 00   830.1   -13.5 -999    -999                                   
2012 01 16 22 00   830.1   -12.0 -999    -999                                   
2012 01 16 23 00   830.0   -11.8 -999    -999                                   
2012 01 17 00 00   829.8   -14.5 -999    -999                                   
2012 01 17 01 00   829.4   -15.5 -999    -999                                   
2012 01 17 02 00   829.2   -15.9 -999    -999                                   
2012 01 17 03 00   829.0   -15.4 -999    -999                                   
2012 01 17 04 00   828.6   -15.3 -999    -999                                   
2012 01 17 05 00   828.2   -15.4 -999    -999                                   
2012 01 17 06 00   827.7   -15.3 -999    -999                                   
2012 01 17 07 00   827.4   -13.9 -999    -999                                   
2012 01 17 08 00   826.8   -13.5 -999    -999                                   
2012 01 17 09 00   826.2   -12.9 -999    -999                                   
2012 01 17 10 00   825.7   -12.5 -999    -999                                   
2012 01 17 11 00   824.8   -13.0 -999    -999                                   
2012 01 17 12 00   823.5   -14.3 -999    -999                                   
2012 01 17 13 00   822.4   -12.0 -999    -999                                   
2012 01 17 14 00   821.6   -11.5 -999    -999                                   
2012 01 17 15 00   820.7   -11.3 -999    -999                                   
2012 01 17 16 00   819.8   -11.2 -999    -999                                   
2012 01 17 17 00   819.2   -11.4 -999    -999                                   
2012 01 17 18 00   818.6   -11.3 -999    -999                                   
2012 01 17 19 00   817.9   -11.8 -999    -999                                   
2012 01 17 20 00   817.7   -12.0 -999    -999                                   
2012 01 17 21 00   817.5   -12.2 -999    -999                                   
2012 01 17 22 00   817.1   -12.2 -999    -999                                   
2012 01 17 23 00   816.9   -12.3 -999    -999                                   
2012 01 18 00 00   816.8   -11.8 -999    -999                                   
2012 01 18 01 00   816.8   -12.4 -999    -999                                   
2012 01 18 02 00   816.9   -12.6 -999    -999                                   
2012 01 18 03 00   816.8   -12.6 -999    -999                                   
2012 01 18 04 00   816.7   -12.7 -999    -999                                   
2012 01 18 05 00   816.9   -13.0 -999    -999                                   
2012 01 18 06 00   817.2   -13.3 -999    -999                                   
2012 01 18 07 00   817.4   -13.1 -999    -999                                   
2012 01 18 08 00   817.7   -12.9 -999    -999                                   
2012 01 18 09 00   818.1   -12.8 -999    -999                                   
2012 01 18 10 00   818.3   -12.9 -999    -999                                   
2012 01 18 11 00   818.5   -12.8 -999    -999                                   
2012 01 18 12 00   818.5   -12.7 -999    -999                                   
2012 01 18 13 00   818.7   -12.4 -999    -999                                   
2012 01 18 14 00   819.0   -11.9 -999    -999                                   
2012 01 18 15 00   819.5   -11.6 -999    -999                                   
2012 01 18 16 00   820.1   -11.0 -999    -999                                   
2012 01 18 17 00   820.5   -10.9 -999    -999                                   
2012 01 18 18 00   820.8   -10.9 -999    -999                                   
2012 01 18 19 00   821.2   -10.7 -999    -999                                   
2012 01 18 20 00   821.7   -10.5 -999    -999                                   
2012 01 18 21 00   822.0   -10.7 -999    -999                                   
2012 01 18 22 00   822.5   -10.6 -999    -999                                   
2012 01 18 23 00   823.2   -10.7 -999    -999                                   
2012 01 19 00 00   823.5   -10.9 -999    -999                                   
2012 01 19 01 00   823.9   -11.2 -999    -999                                   
2012 01 19 02 00   824.2   -11.2 -999    -999                                   
2012 01 19 03 00   824.7   -11.0 -999    -999                                   
2012 01 19 04 00   825.0   -11.0 -999    -999                                   
2012 01 19 05 00   825.4   -11.7 -999    -999                                   
2012 01 19 06 00   825.7   -10.5 -999    -999                                   
2012 01 19 07 00   826.2   -10.4 -999    -999                                   
2012 01 19 08 00   826.6    -9.4 -999    -999                                   
2012 01 19 09 00   826.9   -10.4 -999    -999                                   
2012 01 19 10 00   827.2   -10.2 -999    -999                                   
2012 01 19 11 00   827.5   -10.1 -999    -999                                   
2012 01 19 12 00   827.5    -7.3 -999    -999                                   
2012 01 19 13 00   827.7    -9.2 -999    -999                                   
2012 01 19 14 00   827.8    -8.7 -999    -999                                   
2012 01 19 15 00   827.9    -7.7 -999    -999                                   
2012 01 19 16 00   828.1    -8.2 -999    -999                                   
2012 01 19 17 00   828.3    -8.5 -999    -999                                   
2012 01 19 18 00   828.7    -8.2 -999    -999                                   
2012 01 19 19 00   828.9    -8.4 -999    -999                                   
2012 01 19 20 00   829.2    -8.3 -999    -999                                   
2012 01 19 21 00   829.6    -8.1 -999    -999                                   
2012 01 19 22 00   829.6    -8.7 -999    -999                                   
2012 01 19 23 00   829.9    -9.3 -999    -999                                   
2012 01 20 00 00   829.8    -9.5 -999    -999                                   
2012 01 20 01 00   829.9    -9.6 -999    -999                                   
2012 01 20 02 00   829.5   -10.1 -999    -999                                   
2012 01 20 03 00   829.7   -10.4 -999    -999                                   
2012 01 20 04 00   829.5   -10.7 -999    -999                                   
2012 01 20 05 00   829.4   -10.9 -999    -999                                   
2012 01 20 06 00   829.1   -10.9 -999    -999                                   
2012 01 20 07 00   828.8   -10.7 -999    -999                                   
2012 01 20 08 00   828.1   -10.4 -999    -999                                   
2012 01 20 09 00   827.9   -10.4 -999    -999                                   
2012 01 20 10 00   827.4   -10.4 -999    -999                                   
2012 01 20 11 00   827.2   -10.1 -999    -999                                   
2012 01 20 12 00   826.9   -10.4 -999    -999                                   
2012 01 20 13 00   825.9   -10.9 -999    -999                                   
2012 01 20 14 00   825.0   -11.0 -999    -999                                   
2012 01 20 15 00   824.5   -10.5 -999    -999                                   
2012 01 20 16 00   824.2   -10.5 -999    -999                                   
2012 01 20 17 00   823.6   -10.4 -999    -999                                   
2012 01 20 18 00   823.1   -11.0 -999    -999                                   
2012 01 20 19 00   822.3   -10.7 -999    -999                                   
2012 01 20 20 00   821.9   -10.4 -999    -999                                   
2012 01 20 21 00   821.8    -9.5 -999    -999                                   
2012 01 20 22 00   821.4    -9.3 -999    -999                                   
2012 01 20 23 00   821.2    -9.4 -999    -999                                   
2012 01 21 00 00   820.8    -9.3 -999    -999                                   
2012 01 21 01 00   820.4    -9.4 -999    -999                                   
2012 01 21 02 00   820.6    -9.6 -999    -999                                   
2012 01 21 03 00   820.6   -10.4 -999    -999                                   
2012 01 21 04 00   820.5   -10.6 -999    -999                                   
2012 01 21 05 00   820.6   -11.3 -999    -999                                   
2012 01 21 06 00   820.7   -11.3 -999    -999                                   
2012 01 21 07 00   820.8   -11.2 -999    -999                                   
2012 01 21 08 00   820.9   -11.1 -999    -999                                   
2012 01 21 09 00   821.1   -11.0 -999    -999                                   
2012 01 21 10 00   821.5   -10.6 -999    -999                                   
2012 01 21 11 00   821.7    -9.8 -999    -999                                   
2012 01 21 12 00   821.8    -9.6 -999    -999                                   
2012 01 21 13 00   822.0    -7.6 -999    -999                                   
2012 01 21 14 00   822.0    -6.4 -999    -999                                   
2012 01 21 15 00   822.1    -7.1 -999    -999                                   
2012 01 21 16 00   822.2    -5.8 -999    -999                                   
2012 01 21 17 00   822.3    -4.2 -999    -999                                   
2012 01 21 18 00   822.3    -3.2 -999    -999                                   
2012 01 21 19 00   822.5    -3.5 -999    -999                                   
2012 01 21 20 00   822.7    -3.1 -999    -999                                   
2012 01 21 21 00   822.9    -4.4 -999    -999                                   
2012 01 21 22 00   823.0    -5.5 -999    -999                                   
2012 01 21 23 00   823.0    -8.9 -999    -999                                   
2012 01 22 00 00   823.0    -9.7 -999    -999                                   
2012 01 22 01 00   823.1    -9.4 -999    -999                                   
2012 01 22 02 00   823.1    -9.6 -999    -999                                   
2012 01 22 03 00   822.9    -9.3 -999    -999                                   
2012 01 22 04 00   822.7    -9.4 -999    -999                                   
2012 01 22 05 00   822.6    -9.5 -999    -999                                   
2012 01 22 06 00   822.6    -9.9 -999    -999                                   
2012 01 22 07 00   822.6    -9.9 -999    -999                                   
2012 01 22 08 00   822.6    -9.9 -999    -999                                   
2012 01 22 09 00   822.4    -9.5 -999    -999                                   
2012 01 22 10 00   822.4    -9.2 -999    -999                                   
2012 01 22 11 00   822.4    -9.3 -999    -999                                   
2012 01 22 12 00   822.3    -8.3 -999    -999                                   
2012 01 22 13 00   822.2    -7.2 -999    -999                                   
2012 01 22 14 00   822.0    -6.4 -999    -999                                   
2012 01 22 15 00   822.0    -9.3 -999    -999                                   
2012 01 22 16 00   821.9    -7.8 -999    -999                                   
2012 01 22 17 00   821.8    -6.7 -999    -999                                   
2012 01 22 18 00   821.8    -7.1 -999    -999                                   
2012 01 22 19 00   821.8    -8.1 -999    -999                                   
2012 01 22 20 00   821.7    -7.9 -999    -999                                   
2012 01 22 21 00   821.7    -8.6 -999    -999                                   
2012 01 22 22 00   821.7    -8.7 -999    -999                                   
2012 01 22 23 00   821.7    -9.1 -999    -999                                   
2012 01 23 00 00   821.8    -9.3 -999    -999                                   
2012 01 23 01 00   821.7    -9.6 -999    -999                                   
2012 01 23 02 00   821.8    -9.7 -999    -999                                   
2012 01 23 03 00   821.8    -9.9 -999    -999                                   
2012 01 23 04 00   821.7   -10.0 -999    -999                                   
2012 01 23 05 00   821.6   -10.0 -999    -999                                   
2012 01 23 06 00   821.7   -10.1 -999    -999                                   
2012 01 23 07 00   822.0   -10.1 -999    -999                                   
2012 01 23 08 00   822.2   -10.0 -999    -999                                   
2012 01 23 09 00   822.4    -9.7 -999    -999                                   
2012 01 23 10 00   822.6    -9.5 -999    -999                                   
2012 01 23 11 00   822.7    -9.0 -999    -999                                   
2012 01 23 12 00   822.9    -8.5 -999    -999                                   
2012 01 23 13 00   823.0    -8.2 -999    -999                                   
2012 01 23 14 00   823.2    -8.1 -999    -999                                   
2012 01 23 15 00   823.5    -8.4 -999    -999                                   
2012 01 23 16 00   823.7    -7.6 -999    -999                                   
2012 01 23 17 00   824.0    -7.6 -999    -999                                   
2012 01 23 18 00   824.3    -8.1 -999    -999                                   
2012 01 23 19 00   824.6    -8.1 -999    -999                                   
2012 01 23 20 00   824.9    -8.5 -999    -999                                   
2012 01 23 21 00   825.2    -9.0 -999    -999                                   
2012 01 23 22 00   825.5    -9.2 -999    -999                                   
2012 01 23 23 00   825.8    -9.5 -999    -999                                   
2012 01 24 00 00   826.0   -10.1 -999    -999                                   
2012 01 24 01 00   826.1   -10.6 -999    -999                                   
2012 01 24 02 00   826.1   -10.9 -999    -999                                   
2012 01 24 03 00   825.9   -11.5 -999    -999                                   
2012 01 24 04 00   825.7   -11.6 -999    -999                                   
2012 01 24 05 00   825.7   -11.4 -999    -999                                   
2012 01 24 06 00   825.7   -11.4 -999    -999                                   
2012 01 24 07 00   825.9   -11.4 -999    -999                                   
2012 01 24 08 00   825.8   -11.1 -999    -999                                   
2012 01 24 09 00   825.9   -10.9 -999    -999                                   
2012 01 24 10 00   825.9   -10.3 -999    -999                                   
2012 01 24 11 00   825.7   -10.1 -999    -999                                   
2012 01 24 12 00   825.4   -10.6 -999    -999                                   
2012 01 24 13 00   825.3   -10.5 -999    -999                                   
2012 01 24 14 00   824.8   -10.2 -999    -999                                   
2012 01 24 15 00   824.0   -10.6 -999    -999                                   
2012 01 24 16 00   824.5   -10.5 -999    -999                                   
2012 01 24 17 00   824.5    -9.9 -999    -999                                   
2012 01 24 18 00   824.6    -9.1 -999    -999                                   
2012 01 24 19 00   824.5    -9.3 -999    -999                                   
2012 01 24 20 00   824.3    -9.4 -999    -999                                   
2012 01 24 21 00   824.1    -9.7 -999    -999                                   
2012 01 24 22 00   823.7    -9.6 -999    -999                                   
2012 01 24 23 00   823.5   -10.0 -999    -999                                   
2012 01 25 00 00   823.5   -10.0 -999    -999                                   
2012 01 25 01 00   822.9   -10.3 -999    -999                                   
2012 01 25 02 00   822.7   -10.5 -999    -999                                   
2012 01 25 03 00   822.0   -10.8 -999    -999                                   
2012 01 25 04 00   822.3   -10.4 -999    -999                                   
2012 01 25 05 00   822.3   -10.4 -999    -999                                   
2012 01 25 06 00   822.1   -10.5 -999    -999                                   
2012 01 25 07 00   822.1   -10.1 -999    -999                                   
2012 01 25 08 00   822.2   -10.0 -999    -999                                   
2012 01 25 09 00   822.0   -10.2 -999    -999                                   
2012 01 25 10 00   821.9    -9.9 -999    -999                                   
2012 01 25 11 00   821.8    -9.0 -999    -999                                   
2012 01 25 12 00   821.6    -8.8 -999    -999                                   
2012 01 25 13 00   821.7    -8.4 -999    -999                                   
2012 01 25 14 00   821.5    -7.9 -999    -999                                   
2012 01 25 15 00   821.4    -7.1 -999    -999                                   
2012 01 25 16 00   821.1    -6.7 -999    -999                                   
2012 01 25 17 00   821.1    -6.7 -999    -999                                   
2012 01 25 18 00   821.1    -5.5 -999    -999                                   
2012 01 25 19 00   821.2    -5.8 -999    -999                                   
2012 01 25 20 00   820.9    -6.9 -999    -999                                   
2012 01 25 21 00   821.0    -7.2 -999    -999                                   
2012 01 25 22 00   820.9    -7.9 -999    -999                                   
2012 01 25 23 00   820.9    -7.9 -999    -999                                   
2012 01 26 00 00   821.0    -9.5 -999    -999                                   
2012 01 26 01 00   821.0    -9.7 -999    -999                                   
2012 01 26 02 00   820.9   -10.0 -999    -999                                   
2012 01 26 03 00   821.0   -10.0 -999    -999                                   
2012 01 26 04 00   821.2   -10.5 -999    -999                                   
2012 01 26 05 00   821.3   -10.4 -999    -999                                   
2012 01 26 06 00   821.2   -10.8 -999    -999                                   
2012 01 26 07 00   821.4   -11.7 -999    -999                                   
2012 01 26 08 00   821.6   -11.0 -999    -999                                   
2012 01 26 09 00   821.8    -9.8 -999    -999                                   
2012 01 26 10 00   821.7    -8.4 -999    -999                                   
2012 01 26 11 00   821.8    -9.2 -999    -999                                   
2012 01 26 12 00   821.8    -8.6 -999    -999                                   
2012 01 26 13 00   821.9    -8.7 -999    -999                                   
2012 01 26 14 00   821.9    -8.1 -999    -999                                   
2012 01 26 15 00   821.8    -8.1 -999    -999                                   
2012 01 26 16 00   822.0    -7.8 -999    -999                                   
2012 01 26 17 00   821.9    -7.5 -999    -999                                   
2012 01 26 18 00   822.0    -7.3 -999    -999                                   
2012 01 26 19 00   822.2    -8.4 -999    -999                                   
2012 01 26 20 00   822.4    -7.5 -999    -999                                   
2012 01 26 21 00   822.4    -7.5 -999    -999                                   
2012 01 26 22 00   822.5   -10.5 -999    -999                                   
2012 01 26 23 00   822.7   -10.3 -999    -999                                   
2012 01 27 00 00   822.7   -10.8 -999    -999                                   
2012 01 27 01 00   822.7   -11.6 -999    -999                                   
2012 01 27 02 00   822.6   -11.8 -999    -999                                   
2012 01 27 03 00   822.7   -12.0 -999    -999                                   
2012 01 27 04 00   822.8   -12.1 -999    -999                                   
2012 01 27 05 00   822.9   -12.4 -999    -999                                   
2012 01 27 06 00   822.9   -12.4 -999    -999                                   
2012 01 27 07 00   823.2   -12.5 -999    -999                                   
2012 01 27 08 00   823.2   -12.5 -999    -999                                   
2012 01 27 09 00   823.6   -12.0 -999    -999                                   
2012 01 27 10 00   823.7   -12.0 -999    -999                                   
2012 01 27 11 00   823.9   -10.8 -999    -999                                   
2012 01 27 12 00   824.2    -9.9 -999    -999                                   
2012 01 27 13 00   824.5    -9.5 -999    -999                                   
2012 01 27 14 00   824.8    -7.4 -999    -999                                   
2012 01 27 15 00   824.9    -6.8 -999    -999                                   
2012 01 27 16 00   825.1    -5.3 -999    -999                                   
2012 01 27 17 00   825.5    -3.9 -999    -999                                   
2012 01 27 18 00   825.7    -4.5 -999    -999                                   
2012 01 27 19 00   826.0    -6.0 -999    -999                                   
2012 01 27 20 00   826.2    -8.0 -999    -999                                   
2012 01 27 21 00   826.2    -8.7 -999    -999                                   
2012 01 27 22 00   826.4   -11.4 -999    -999                                   
2012 01 27 23 00   826.7   -12.5 -999    -999                                   
2012 01 28 00 00   826.8   -12.2 -999    -999                                   
2012 01 28 01 00   827.0   -11.2 -999    -999                                   
2012 01 28 02 00   827.0   -10.0 -999    -999                                   
2012 01 28 03 00   827.1   -13.1 -999    -999                                   
2012 01 28 04 00   827.1   -13.5 -999    -999                                   
2012 01 28 05 00   827.1   -13.5 -999    -999                                   
2012 01 28 06 00   827.2   -14.5 -999    -999                                   
2012 01 28 07 00   827.5   -13.3 -999    -999                                   
2012 01 28 08 00   827.6   -13.3 -999    -999                                   
2012 01 28 09 00   827.7   -12.1 -999    -999                                   
2012 01 28 10 00   827.8   -12.2 -999    -999                                   
2012 01 28 11 00   827.7   -13.4 -999    -999                                   
2012 01 28 12 00   827.6   -14.0 -999    -999                                   
2012 01 28 13 00   827.7   -13.4 -999    -999                                   
2012 01 28 14 00   827.6   -13.3 -999    -999                                   
2012 01 28 15 00   827.6   -12.5 -999    -999                                   
2012 01 28 16 00   827.7   -11.1 -999    -999                                   
2012 01 28 17 00   827.6   -12.1 -999    -999                                   
2012 01 28 18 00   827.5   -11.2 -999    -999                                   
2012 01 28 19 00   827.6   -11.6 -999    -999                                   
2012 01 28 20 00   827.4   -10.4 -999    -999                                   
2012 01 28 21 00   827.4   -10.4 -999    -999                                   
2012 01 28 22 00   827.3   -10.6 -999    -999                                   
2012 01 28 23 00   827.1   -10.7 -999    -999                                   
2012 01 29 00 00   826.8   -11.2 -999    -999                                   
2012 01 29 01 00   826.5   -12.6 -999    -999                                   
2012 01 29 02 00   826.3   -12.4 -999    -999                                   
2012 01 29 03 00   826.0   -12.6 -999    -999                                   
2012 01 29 04 00   825.7   -12.7 -999    -999                                   
2012 01 29 05 00   825.4   -12.8 -999    -999                                   
2012 01 29 06 00   824.9   -13.6 -999    -999                                   
2012 01 29 07 00   824.8   -13.2 -999    -999                                   
2012 01 29 08 00   824.3   -13.5 -999    -999                                   
2012 01 29 09 00   823.9   -12.6 -999    -999                                   
2012 01 29 10 00   823.7   -12.2 -999    -999                                   
2012 01 29 11 00   822.9   -11.6 -999    -999                                   
2012 01 29 12 00   822.7   -11.4 -999    -999                                   
2012 01 29 13 00   822.7   -11.0 -999    -999                                   
2012 01 29 14 00   822.2   -10.6 -999    -999                                   
2012 01 29 15 00   821.8   -10.8 -999    -999                                   
2012 01 29 16 00   821.4   -10.1 -999    -999                                   
2012 01 29 17 00   821.1    -9.9 -999    -999                                   
2012 01 29 18 00   821.1   -10.1 -999    -999                                   
2012 01 29 19 00   821.0   -10.3 -999    -999                                   
2012 01 29 20 00   821.0   -10.2 -999    -999                                   
2012 01 29 21 00   820.8   -10.5 -999    -999                                   
2012 01 29 22 00   820.4   -10.7 -999    -999                                   
2012 01 29 23 00   820.4   -10.9 -999    -999                                   
2012 01 30 00 00   820.3   -11.3 -999    -999                                   
2012 01 30 01 00   820.3   -11.5 -999    -999                                   
2012 01 30 02 00   820.1   -11.4 -999    -999                                   
2012 01 30 03 00   820.1   -11.3 -999    -999                                   
2012 01 30 04 00   819.9   -11.2 -999    -999                                   
2012 01 30 05 00   819.6   -11.2 -999    -999                                   
2012 01 30 06 00   819.4   -11.2 -999    -999                                   
2012 01 30 07 00   819.3   -11.7 -999    -999                                   
2012 01 30 08 00   819.4   -11.6 -999    -999                                   
2012 01 30 09 00   819.4   -11.5 -999    -999                                   
2012 01 30 10 00   819.2   -11.5 -999    -999                                   
2012 01 30 11 00   819.2   -11.2 -999    -999                                   
2012 01 30 12 00   819.1   -10.7 -999    -999                                   
2012 01 30 13 00   818.9   -10.7 -999    -999                                   
2012 01 30 14 00   818.8   -10.4 -999    -999                                   
2012 01 30 15 00   818.8   -10.0 -999    -999                                   
2012 01 30 16 00   818.5    -8.0 -999    -999                                   
2012 01 30 17 00   818.2    -8.2 -999    -999                                   
2012 01 30 18 00   818.2    -8.1 -999    -999                                   
2012 01 30 19 00   817.8    -8.9 -999    -999                                   
2012 01 30 20 00   817.8    -8.9 -999    -999                                   
2012 01 30 21 00   817.6    -9.2 -999    -999                                   
2012 01 30 22 00   817.4    -9.4 -999    -999                                   
2012 01 30 23 00   817.5    -9.5 -999    -999                                   
2012 01 31 00 00   817.3   -10.2 -999    -999                                   
2012 01 31 01 00   817.0   -11.3 -999    -999                                   
2012 01 31 02 00   816.7   -11.2 -999    -999                                   
2012 01 31 03 00   816.6   -11.1 -999    -999                                   
2012 01 31 04 00   816.3   -11.2 -999    -999                                   
2012 01 31 05 00   816.2   -11.3 -999    -999                                   
2012 01 31 06 00   816.0   -11.9 -999    -999                                   
2012 01 31 07 00   815.8   -11.4 -999    -999                                   
2012 01 31 08 00   815.9   -11.6 -999    -999                                   
2012 01 31 09 00   815.8   -11.6 -999    -999                                   
2012 01 31 10 00   815.7   -11.2 -999    -999                                   
2012 01 31 11 00   815.6   -10.9 -999    -999                                   
2012 01 31 12 00   815.5   -10.5 -999    -999                                   
2012 01 31 13 00   815.5    -9.6 -999    -999                                   
2012 01 31 14 00   815.5    -8.0 -999    -999                                   
2012 01 31 15 00   815.4    -7.9 -999    -999                                   
2012 01 31 16 00   815.4    -7.8 -999    -999                                   
2012 01 31 17 00   815.4    -8.9 -999    -999                                   
2012 01 31 18 00   815.4    -8.2 -999    -999                                   
2012 01 31 19 00   815.5    -7.3 -999    -999                                   
2012 01 31 20 00   815.6    -7.6 -999    -999                                   
2012 01 31 21 00   815.8    -5.0 -999    -999                                   
2012 01 31 22 00   815.9    -7.5 -999    -999                                   
2012 01 31 23 00   816.0    -8.9 -999    -999                                   
2012 02 01 00 00   816.1    -9.4 -999    -999                                   
2012 02 01 01 00   816.1   -11.2 -999    -999                                   
2012 02 01 02 00   816.2   -11.7 -999    -999                                   
2012 02 01 03 00   816.3   -12.0 -999    -999                                   
2012 02 01 04 00   816.4   -12.1 -999    -999                                   
2012 02 01 05 00   816.6   -11.8 -999    -999                                   
2012 02 01 06 00   816.7   -11.8 -999    -999                                   
2012 02 01 07 00   816.8   -12.0 -999    -999                                   
2012 02 01 08 00   817.0   -11.9 -999    -999                                   
2012 02 01 09 00   817.1   -12.0 -999    -999                                   
2012 02 01 10 00   817.2   -12.0 -999    -999                                   
2012 02 01 11 00   817.3   -12.1 -999    -999                                   
2012 02 01 12 00   817.4   -12.5 -999    -999                                   
2012 02 01 13 00   817.7   -12.5 -999    -999                                   
2012 02 01 14 00   817.9   -12.7 -999    -999                                   
2012 02 01 15 00   818.1   -12.3 -999    -999                                   
2012 02 01 16 00   818.3   -12.2 -999    -999                                   
2012 02 01 17 00   818.5   -12.4 -999    -999                                   
2012 02 01 18 00   818.7   -11.8 -999    -999                                   
2012 02 01 19 00   819.0   -11.6 -999    -999                                   
2012 02 01 20 00   819.4   -12.9 -999    -999                                   
2012 02 01 21 00   819.7   -13.1 -999    -999                                   
