Scott Island
Operated by US
latitude -67.37 longitude -179.97 height 30m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1994 04 15 18 00   986.2   -10.5 -999    -999                                   
1994 04 15 21 00   987.0   -10.5 -999    -999                                   
1994 04 16 03 00   987.2   -10.5 -999    -999                                   
1994 04 16 06 00   987.6   -10.5 -999    -999                                   
1994 04 16 09 00   987.6   -10.8 -999    -999                                   
1994 04 16 12 00   987.6   -10.8 -999    -999                                   
1994 04 16 15 00   987.5   -10.9 -999    -999                                   
1994 04 16 18 00   987.7   -11.1 -999    -999                                   
1994 04 16 21 00   987.7   -11.2 -999    -999                                   
1994 04 17 03 00   988.0   -11.1 -999    -999                                   
1994 04 17 06 00   988.2   -11.2 -999    -999                                   
1994 04 17 09 00   988.0   -11.2 -999    -999                                   
1994 04 17 12 00   987.5   -11.1 -999    -999                                   
1994 04 17 15 00   985.9   -11.0 -999    -999                                   
1994 04 17 18 00   984.7   -10.9 -999    -999                                   
1994 04 17 21 00   983.0   -10.5 -999    -999                                   
1994 04 18 03 00   979.9    -9.6 -999    -999                                   
1994 04 18 06 00   977.7    -9.4 -999    -999                                   
1994 04 18 09 00   977.7    -9.1 -999    -999                                   
1994 04 18 12 00   978.2    -8.8 -999    -999                                   
1994 04 18 15 00   977.3    -8.5 -999    -999                                   
1994 04 18 18 00   974.9    -8.4 -999    -999                                   
1994 04 18 21 00   973.0    -8.1 -999    -999                                   
1994 04 19 03 00   967.3    -7.6 -999    -999                                   
1994 04 19 06 00   966.8    -7.6 -999    -999                                   
1994 04 19 09 00   965.9    -7.2 -999    -999                                   
1994 04 19 12 00   966.3    -7.1 -999    -999                                   
1994 04 19 15 00   967.1    -7.1 -999    -999                                   
1994 04 19 18 00   967.5    -6.9 -999    -999                                   
1994 04 19 21 00   967.9    -6.6 -999    -999                                   
1994 04 20 00 00   968.7    -6.4 -999    -999                                   
1994 04 20 03 00   969.2    -6.1 -999    -999                                   
1994 04 20 06 00   969.8    -6.1 -999    -999                                   
1994 04 20 09 00   972.4    -6.0 -999    -999                                   
1994 04 20 12 00   974.3    -5.9 -999    -999                                   
1994 04 20 15 00   975.5    -5.8 -999    -999                                   
1994 04 20 18 00   976.8    -5.8 -999    -999                                   
1994 04 20 21 00   977.5    -5.6 -999    -999                                   
1994 04 21 03 00   976.7    -5.4 -999    -999                                   
1994 04 21 06 00   976.5    -5.4 -999    -999                                   
1994 04 21 09 00   975.2    -5.4 -999    -999                                   
1994 04 21 12 00   974.6    -5.2 -999    -999                                   
1994 04 21 15 00   974.0    -5.2 -999    -999                                   
1994 04 21 18 00   973.7    -5.2 -999    -999                                   
1994 04 21 21 00   973.7    -5.2 -999    -999                                   
1994 04 22 03 00   970.6    -5.2 -999    -999                                   
1994 04 22 06 00   969.3    -5.2 -999    -999                                   
1994 04 22 09 00   968.1    -5.5 -999    -999                                   
1994 04 22 12 00   967.8    -5.5 -999    -999                                   
1994 04 22 15 00   967.3    -5.2 -999    -999                                   
1994 04 22 18 00   967.3    -5.2 -999    -999                                   
1994 04 22 21 00   967.9    -5.2 -999    -999                                   
1994 04 23 03 00   970.9    -5.5 -999    -999                                   
1994 04 23 06 00   972.1    -6.2 -999    -999                                   
1994 04 23 09 00   973.5    -7.2 -999    -999                                   
1994 04 23 12 00   974.4    -7.9 -999    -999                                   
1994 04 23 15 00   974.8    -9.0 -999    -999                                   
1994 04 23 18 00   975.4    -9.4 -999    -999                                   
1994 04 23 21 00   975.4    -9.5 -999    -999                                   
1994 04 24 03 00   973.7    -8.5 -999    -999                                   
1994 04 24 06 00   972.5    -8.4 -999    -999                                   
1994 04 24 09 00   971.1    -8.4 -999    -999                                   
1994 04 24 12 00   969.4    -8.5 -999    -999                                   
1994 04 24 15 00   967.2    -8.6 -999    -999                                   
1994 04 24 18 00   965.3    -8.9 -999    -999                                   
1994 04 24 21 00   965.4    -9.0 -999    -999                                   
1994 04 25 03 00   968.4    -9.4 -999    -999                                   
1994 04 25 06 00   972.3   -10.0 -999    -999                                   
1994 04 25 09 00   977.5   -11.0 -999    -999                                   
1994 04 25 12 00   982.7   -11.2 -999    -999                                   
1994 04 25 15 00   987.6   -11.1 -999    -999                                   
1994 04 25 18 00   991.4   -10.2 -999    -999                                   
1994 04 25 21 00   993.6    -9.4 -999    -999                                   
1994 04 26 03 00   994.5    -8.9 -999    -999                                   
1994 04 26 06 00   992.3    -8.9 -999    -999                                   
1994 04 26 09 00   990.9    -8.5 -999    -999                                   
1994 04 26 12 00   992.1    -8.4 -999    -999                                   
1994 04 26 15 00   991.4    -8.4 -999    -999                                   
1994 04 26 18 00   987.8    -8.1 -999    -999                                   
1994 04 26 21 00   985.2    -7.9 -999    -999                                   
1994 04 27 03 00   984.9    -7.6 -999    -999                                   
1994 04 27 06 00   987.4    -7.2 -999    -999                                   
1994 04 27 09 00   987.5    -7.0 -999    -999                                   
1994 04 27 12 00   984.2    -6.8 -999    -999                                   
1994 04 27 15 00   977.5    -6.2 -999    -999                                   
1994 04 27 18 00   975.9    -6.4 -999    -999                                   
1994 04 27 21 00   976.5    -6.4 -999    -999                                   
1994 04 28 03 00   973.5    -6.4 -999    -999                                   
1994 04 28 06 00   971.3    -6.1 -999    -999                                   
1994 04 28 09 00   968.9    -6.0 -999    -999                                   
1994 04 28 12 00   966.7    -5.8 -999    -999                                   
1994 04 28 15 00   964.9    -5.5 -999    -999                                   
1994 04 28 18 00   963.8    -5.2 -999    -999                                   
1994 04 28 21 00   966.9    -5.2 -999    -999                                   
1994 04 29 03 00   977.6    -4.4 -999    -999                                   
1994 04 29 06 00   979.7    -4.8 -999    -999                                   
1994 04 29 09 00   980.6    -5.2 -999    -999                                   
1994 04 29 12 00   980.8    -5.5 -999    -999                                   
1994 04 29 15 00   980.6    -5.8 -999    -999                                   
1994 04 29 18 00   978.5    -6.1 -999    -999                                   
1994 04 29 21 00   975.2    -6.4 -999    -999                                   
1994 04 30 03 00   972.1    -5.8 -999    -999                                   
1994 04 30 06 00   970.7    -6.0 -999    -999                                   
1994 04 30 09 00   969.4    -6.0 -999    -999                                   
1994 04 30 12 00   968.6    -6.0 -999    -999                                   
1994 04 30 15 00   968.5    -6.1 -999    -999                                   
1994 04 30 18 00   968.8    -6.0 -999    -999                                   
1994 04 30 21 00   969.6    -6.0 -999    -999                                   
1994 05 01 03 00   976.2    -6.1 -999    -999                                   
1994 05 01 06 00   978.7    -6.5 -999    -999                                   
1994 05 01 09 00   979.0    -7.0 -999    -999                                   
1994 05 01 12 00   975.3    -7.1 -999    -999                                   
1994 05 01 15 00   967.7    -7.6 -999    -999                                   
1994 05 01 18 00   954.5    -7.1 -999    -999                                   
1994 05 01 21 00   945.5    -6.6 -999    -999                                   
1994 05 02 03 00   945.9    -6.4 -999    -999                                   
1994 05 02 06 00   960.5    -6.0 -999    -999                                   
1994 05 02 09 00   973.3    -6.6 -999    -999                                   
1994 05 02 12 00   980.0    -7.6 -999    -999                                   
1994 05 02 15 00   981.8    -7.6 -999    -999                                   
1994 05 02 18 00   977.3    -7.6 -999    -999                                   
1994 05 02 21 00   972.2    -7.6 -999    -999                                   
1994 05 03 03 00   955.6    -8.1 -999    -999                                   
1994 05 03 06 00   951.3    -7.6 -999    -999                                   
1994 05 03 09 00   948.1    -7.2 -999    -999                                   
1994 05 03 12 00   943.4    -7.0 -999    -999                                   
1994 05 03 15 00   941.5    -6.6 -999    -999                                   
1994 05 03 18 00   941.1    -6.6 -999    -999                                   
1994 05 03 21 00   941.1    -6.5 -999    -999                                   
1994 05 04 03 00   946.5    -6.4 -999    -999                                   
1994 05 04 06 00   953.1    -6.4 -999    -999                                   
1994 05 04 09 00   959.8    -7.9 -999    -999                                   
1994 05 04 12 00   964.9    -9.4 -999    -999                                   
1994 05 04 15 00   969.1   -10.6 -999    -999                                   
1994 05 04 18 00   972.3   -11.4 -999    -999                                   
1994 05 04 21 00   975.0   -12.0 -999    -999                                   
1994 05 05 00 00   975.0   -11.1 -999    -999                                   
1994 05 05 03 00   970.7   -10.0 -999    -999                                   
1994 05 05 06 00   965.4   -10.4 -999    -999                                   
1994 05 05 09 00   957.0   -10.8 -999    -999                                   
1994 05 05 12 00   949.1   -11.4 -999    -999                                   
1994 05 05 15 00   950.5    -9.6 -999    -999                                   
1994 05 05 21 00   950.4    -8.8 -999    -999                                   
1994 05 06 03 00   952.6    -8.5 -999    -999                                   
1994 05 06 06 00   955.4    -8.5 -999    -999                                   
1994 05 06 09 00   957.7    -8.5 -999    -999                                   
1994 05 06 12 00   960.8    -8.6 -999    -999                                   
1994 05 06 15 00   963.2    -8.9 -999    -999                                   
1994 05 06 18 00   965.1    -9.0 -999    -999                                   
1994 05 06 21 00   967.3    -9.4 -999    -999                                   
1994 05 07 03 00   969.2   -10.4 -999    -999                                   
1994 05 07 06 00   970.4   -10.4 -999    -999                                   
1994 05 07 09 00   971.3   -10.0 -999    -999                                   
1994 05 07 12 00   973.7   -10.0 -999    -999                                   
1994 05 07 15 00   975.9   -10.8 -999    -999                                   
1994 05 07 18 00   977.7   -10.9 -999    -999                                   
1994 05 07 21 00   979.4   -11.0 -999    -999                                   
1994 05 08 03 00   979.6   -11.4 -999    -999                                   
1994 05 08 06 00   979.4   -10.8 -999    -999                                   
1994 05 08 09 00   980.4   -10.6 -999    -999                                   
1994 05 08 12 00   981.2   -11.2 -999    -999                                   
1994 05 08 15 00   981.3   -11.8 -999    -999                                   
1994 05 08 18 00   980.7   -11.2 -999    -999                                   
1994 05 08 21 00   980.7   -11.4 -999    -999                                   
1994 05 09 03 00   978.2   -11.4 -999    -999                                   
1994 05 09 06 00   976.5   -11.4 -999    -999                                   
1994 05 09 09 00   975.3   -11.8 -999    -999                                   
1994 05 09 12 00   976.0   -11.8 -999    -999                                   
1994 05 09 15 00   977.3   -11.8 -999    -999                                   
1994 05 09 18 00   977.8   -11.2 -999    -999                                   
1994 05 09 21 00   978.3   -10.9 -999    -999                                   
1994 05 10 03 00   972.4    -7.5 -999    -999                                   
1994 05 10 06 00   967.6   -10.8 -999    -999                                   
1994 05 10 09 00   967.4   -10.0 -999    -999                                   
1994 05 10 12 00   969.6    -9.8 -999    -999                                   
1994 05 10 15 00   973.1    -9.8 -999    -999                                   
1994 05 10 18 00   978.3    -9.4 -999    -999                                   
1994 05 10 21 00   979.3    -9.4 -999    -999                                   
1994 05 11 03 00   968.4    -9.1 -999    -999                                   
1994 05 11 06 00   969.9    -8.9 -999    -999                                   
1994 05 11 09 00   973.5    -8.9 -999    -999                                   
1994 05 11 12 00   977.5    -8.9 -999    -999                                   
1994 05 11 15 00   979.1    -8.9 -999    -999                                   
1994 05 11 18 00   977.3    -8.9 -999    -999                                   
1994 05 11 21 00   974.2    -9.0 -999    -999                                   
1994 05 12 03 00   970.8    -8.8 -999    -999                                   
1994 05 12 06 00   967.7    -8.6 -999    -999                                   
1994 05 12 09 00   969.7    -8.4 -999    -999                                   
1994 05 12 12 00   970.7    -8.4 -999    -999                                   
1994 05 12 15 00   970.7    -8.4 -999    -999                                   
1994 05 12 18 00   970.1    -8.1 -999    -999                                   
1994 05 12 21 00   969.6    -8.1 -999    -999                                   
1994 05 13 03 00   973.3    -7.9 -999    -999                                   
1994 05 13 06 00   973.8    -7.8 -999    -999                                   
1994 05 13 09 00   971.3    -7.8 -999    -999                                   
1994 05 13 12 00   971.3    -7.6 -999    -999                                   
1994 05 13 15 00   975.5    -7.6 -999    -999                                   
1994 05 13 18 00   978.3    -7.6 -999    -999                                   
1994 05 13 21 00   981.6    -8.0 -999    -999                                   
1994 05 14 03 00   982.1    -7.9 -999    -999                                   
1994 05 14 06 00   979.3    -8.0 -999    -999                                   
1994 05 14 09 00   977.7    -8.1 -999    -999                                   
1994 05 14 12 00   977.6    -7.9 -999    -999                                   
1994 05 14 15 00   978.4    -7.6 -999    -999                                   
1994 05 14 18 00   980.3    -7.6 -999    -999                                   
1994 05 14 21 00   980.9    -7.6 -999    -999                                   
1994 05 15 03 00   981.0    -7.6 -999    -999                                   
1994 05 15 06 00   982.3    -7.2 -999    -999                                   
1994 05 15 09 00   984.1    -7.2 -999    -999                                   
1994 05 15 12 00   985.1    -7.1 -999    -999                                   
1994 05 15 15 00   985.4    -6.8 -999    -999                                   
1994 05 15 18 00   986.0    -6.4 -999    -999                                   
1994 05 15 21 00   987.0    -5.8 -999    -999                                   
1994 05 16 03 00   988.3    -4.8 -999    -999                                   
1994 05 16 06 00   989.8    -4.6 -999    -999                                   
1994 05 16 09 00   991.0    -4.4 -999    -999                                   
1994 05 16 12 00   991.7    -4.4 -999    -999                                   
1994 05 16 15 00   991.3    -4.6 -999    -999                                   
1994 05 16 18 00   989.9    -4.6 -999    -999                                   
1994 05 16 21 00   987.8    -4.6 -999    -999                                   
1994 05 17 03 00   982.3    -4.2 -999    -999                                   
1994 05 17 06 00   980.1    -4.2 -999    -999                                   
1994 05 17 09 00   976.9    -4.2 -999    -999                                   
1994 05 17 12 00   973.9    -4.2 -999    -999                                   
1994 05 17 15 00   972.4    -4.1 -999    -999                                   
1994 05 17 18 00   972.5    -4.4 -999    -999                                   
1994 05 17 21 00   975.9    -4.8 -999    -999                                   
1994 05 18 03 00   983.8    -4.8 -999    -999                                   
1994 05 18 06 00   987.8    -4.6 -999    -999                                   
1994 05 18 09 00   992.4    -5.0 -999    -999                                   
1994 05 18 12 00   996.5    -5.5 -999    -999                                   
1994 05 18 15 00   999.8    -5.5 -999    -999                                   
1994 05 18 18 00  1001.4    -5.6 -999    -999                                   
1994 05 18 21 00  1001.3    -5.8 -999    -999                                   
1994 05 19 00 00   999.7    -5.8 -999    -999                                   
1994 05 19 03 00   995.4    -6.2 -999    -999                                   
1994 05 19 06 00   994.2    -7.6 -999    -999                                   
1994 05 19 09 00   993.0    -7.2 -999    -999                                   
1994 05 19 12 00   992.0    -6.6 -999    -999                                   
1994 05 19 15 00   992.2    -6.5 -999    -999                                   
1994 05 19 18 00   994.0    -6.5 -999    -999                                   
1994 05 19 21 00   995.7    -6.6 -999    -999                                   
1994 05 20 03 00   998.7    -6.5 -999    -999                                   
1994 05 20 06 00  1000.5    -6.5 -999    -999                                   
1994 05 20 09 00  1001.8    -6.6 -999    -999                                   
1994 05 20 12 00  1003.1    -6.6 -999    -999                                   
1994 05 20 15 00  1003.8    -6.5 -999    -999                                   
1994 05 20 18 00  1004.2    -6.5 -999    -999                                   
1994 05 20 21 00  1004.5    -6.5 -999    -999                                   
1994 05 21 03 00  1004.6    -6.4 -999    -999                                   
1994 05 21 06 00  1004.3    -6.5 -999    -999                                   
1994 05 21 09 00  1004.0    -6.5 -999    -999                                   
1994 05 21 12 00  1004.8    -6.4 -999    -999                                   
1994 05 21 15 00  1004.4    -6.5 -999    -999                                   
1994 05 21 18 00  1004.2    -6.5 -999    -999                                   
1994 05 21 21 00  1004.5    -6.4 -999    -999                                   
1994 05 22 03 00  1003.7    -6.4 -999    -999                                   
1994 05 22 06 00  1002.7    -6.5 -999    -999                                   
1994 05 22 09 00  1001.9    -6.5 -999    -999                                   
1994 05 22 12 00  1001.3    -6.5 -999    -999                                   
1994 05 22 15 00  1000.0    -6.5 -999    -999                                   
1994 05 22 18 00   998.9    -6.5 -999    -999                                   
1994 05 22 21 00   998.1    -6.5 -999    -999                                   
1994 05 23 00 00   995.4    -6.6 -999    -999                                   
1994 05 23 03 00   992.8    -6.5 -999    -999                                   
1994 05 23 06 00   986.6    -6.4 -999    -999                                   
1994 05 23 09 00   981.5    -6.5 -999    -999                                   
1994 05 23 12 00   978.5    -6.6 -999    -999                                   
1994 05 23 15 00   977.8    -7.0 -999    -999                                   
1994 05 23 18 00   976.8    -7.1 -999    -999                                   
1994 05 23 21 00   977.0    -7.6 -999    -999                                   
1994 05 24 03 00   979.9    -7.4 -999    -999                                   
1994 05 24 06 00   981.1    -7.6 -999    -999                                   
1994 05 24 09 00   981.5    -7.6 -999    -999                                   
1994 05 24 12 00   982.4    -8.0 -999    -999                                   
1994 05 24 15 00   983.1    -8.4 -999    -999                                   
1994 05 24 18 00   983.5    -9.0 -999    -999                                   
1994 05 24 21 00   984.5   -10.1 -999    -999                                   
1994 05 25 03 00   986.5   -12.8 -999    -999                                   
1994 05 25 06 00   987.6   -14.1 -999    -999                                   
1994 05 25 09 00   988.5   -15.0 -999    -999                                   
1994 05 25 12 00   989.2   -15.9 -999    -999                                   
1994 05 25 15 00   989.8   -15.9 -999    -999                                   
1994 05 25 18 00   989.8   -15.5 -999    -999                                   
1994 05 25 21 00   990.3   -15.1 -999    -999                                   
1994 05 26 03 00   984.0   -15.0 -999    -999                                   
1994 05 26 06 00   980.0   -14.5 -999    -999                                   
1994 05 26 09 00   971.6   -14.8 -999    -999                                   
1994 05 26 12 00   969.8   -14.2 -999    -999                                   
1994 05 26 15 00   971.6   -12.4 -999    -999                                   
1994 05 26 18 00   974.8   -11.9 -999    -999                                   
1994 05 26 21 00   976.4   -11.9 -999    -999                                   
1994 05 27 03 00   983.8   -13.5 -999    -999                                   
1994 05 27 06 00   987.2   -14.8 -999    -999                                   
1994 05 27 09 00   989.6   -15.5 -999    -999                                   
1994 05 27 12 00   991.7   -15.4 -999    -999                                   
1994 05 27 15 00   993.7   -16.0 -999    -999                                   
1994 05 27 18 00   995.7   -16.1 -999    -999                                   
1994 05 27 21 00   998.2   -15.9 -999    -999                                   
1994 05 28 03 00   999.7   -16.2 -999    -999                                   
1994 05 28 06 00   998.5   -15.6 -999    -999                                   
1994 05 28 09 00   994.1   -15.2 -999    -999                                   
1994 05 28 12 00   989.3   -15.0 -999    -999                                   
1994 05 28 15 00   988.9   -15.4 -999    -999                                   
1994 05 28 18 00   988.7   -14.1 -999    -999                                   
1994 05 28 21 00   989.3   -12.6 -999    -999                                   
1994 05 29 03 00   991.2   -10.0 -999    -999                                   
1994 05 29 06 00   992.1    -9.0 -999    -999                                   
1994 05 29 09 00   993.2    -7.9 -999    -999                                   
1994 05 29 12 00   994.7    -6.8 -999    -999                                   
1994 05 29 15 00   996.0    -5.8 -999    -999                                   
1994 05 29 18 00   997.7    -4.9 -999    -999                                   
1994 05 29 21 00   999.8    -4.6 -999    -999                                   
1994 05 30 03 00  1002.6    -3.6 -999    -999                                   
1994 05 30 06 00  1004.0    -3.2 -999    -999                                   
1994 05 30 09 00  1006.4    -4.2 -999    -999                                   
1994 05 30 12 00  1012.6    -5.2 -999    -999                                   
1994 05 30 15 00  1017.2    -5.2 -999    -999                                   
1994 05 30 18 00  1020.2    -5.2 -999    -999                                   
1994 05 30 21 00  1022.9    -5.6 -999    -999                                   
1994 05 31 03 00  1020.0    -5.9 -999    -999                                   
1994 05 31 06 00  1017.4    -5.8 -999    -999                                   
1994 05 31 09 00  1015.1    -5.5 -999    -999                                   
1994 05 31 12 00  1011.8    -4.9 -999    -999                                   
1994 05 31 15 00  1009.5    -4.8 -999    -999                                   
1994 05 31 18 00  1006.4    -4.9 -999    -999                                   
1994 05 31 21 00  1004.0    -5.2 -999    -999                                   
1994 06 01 03 00  1004.4    -5.8 -999    -999                                   
1994 06 01 06 00  1005.1    -5.9 -999    -999                                   
1994 06 01 09 00  1006.0    -6.0 -999    -999                                   
1994 06 01 12 00  1004.0    -6.0 -999    -999                                   
1994 06 01 15 00  1002.6    -6.0 -999    -999                                   
1994 06 01 18 00  1001.6    -6.0 -999    -999                                   
1994 06 01 21 00  1002.0    -6.0 -999    -999                                   
1994 06 02 03 00  1003.1    -5.9 -999    -999                                   
1994 06 02 06 00  1002.3    -5.9 -999    -999                                   
1994 06 02 09 00   999.6    -6.0 -999    -999                                   
1994 06 02 12 00   993.0    -6.0 -999    -999                                   
1994 06 02 15 00   985.2    -6.0 -999    -999                                   
1994 06 02 18 00   979.6    -6.0 -999    -999                                   
1994 06 02 21 00   981.7    -6.1 -999    -999                                   
1994 06 03 03 00   991.7    -6.2 -999    -999                                   
1994 06 03 06 00   993.0    -6.5 -999    -999                                   
1994 06 03 09 00   994.7    -6.4 -999    -999                                   
1994 06 03 12 00   995.0    -6.6 -999    -999                                   
1994 06 03 15 00   993.9    -6.6 -999    -999                                   
1994 06 03 18 00   991.2    -6.6 -999    -999                                   
1994 06 03 21 00   987.3    -7.0 -999    -999                                   
1994 06 04 03 00   983.6    -7.0 -999    -999                                   
1994 06 04 06 00   981.8    -7.1 -999    -999                                   
1994 06 04 09 00   978.4    -7.0 -999    -999                                   
1994 06 04 12 00   975.1    -7.0 -999    -999                                   
1994 06 04 15 00   976.7    -7.0 -999    -999                                   
1994 06 04 18 00   982.9    -7.0 -999    -999                                   
1994 06 04 21 00   988.1    -7.4 -999    -999                                   
1994 06 05 03 00   993.7    -9.0 -999    -999                                   
1994 06 05 06 00   993.2   -10.0 -999    -999                                   
1994 06 05 09 00   991.7   -10.2 -999    -999                                   
1994 06 05 12 00   989.2   -10.9 -999    -999                                   
1994 06 05 15 00   984.8   -10.6 -999    -999                                   
1994 06 05 18 00   980.7    -9.4 -999    -999                                   
1994 06 05 21 00   979.3    -8.5 -999    -999                                   
1994 06 06 03 00   982.8    -8.6 -999    -999                                   
1994 06 06 06 00   985.7    -8.5 -999    -999                                   
1994 06 06 09 00   987.5    -8.9 -999    -999                                   
1994 06 06 12 00   988.1    -9.4 -999    -999                                   
1994 06 06 15 00   988.4   -10.0 -999    -999                                   
1994 06 06 18 00   986.4   -10.5 -999    -999                                   
1994 06 06 21 00   983.2   -10.8 -999    -999                                   
1994 06 07 03 00   972.7    -9.2 -999    -999                                   
1994 06 07 06 00   969.7    -9.2 -999    -999                                   
1994 06 07 09 00   968.9    -9.4 -999    -999                                   
1994 06 07 12 00   970.8    -9.4 -999    -999                                   
1994 06 07 15 00   972.6    -9.5 -999    -999                                   
1994 06 07 18 00   973.2    -9.8 -999    -999                                   
1994 06 07 21 00   973.9   -10.0 -999    -999                                   
1994 06 08 03 00   978.9   -10.1 -999    -999                                   
1994 06 08 06 00   982.4   -10.2 -999    -999                                   
1994 06 08 09 00   984.2   -10.9 -999    -999                                   
1994 06 08 12 00   983.9   -10.9 -999    -999                                   
1994 06 08 15 00   982.7   -10.9 -999    -999                                   
1994 06 08 18 00   981.5   -10.8 -999    -999                                   
1994 06 08 21 00   980.4   -10.9 -999    -999                                   
1994 06 09 00 00   976.3   -11.2 -999    -999                                   
1994 06 09 03 00   974.1   -11.8 -999    -999                                   
1994 06 09 06 00   971.2   -12.4 -999    -999                                   
1994 06 09 09 00   970.3   -13.0 -999    -999                                   
1994 06 09 12 00   970.6   -13.6 -999    -999                                   
1994 06 09 15 00   971.7   -13.8 -999    -999                                   
1994 06 09 18 00   973.1   -13.1 -999    -999                                   
1994 06 09 21 00   974.1   -12.9 -999    -999                                   
1994 06 10 03 00   973.2   -13.6 -999    -999                                   
1994 06 10 06 00   972.6   -14.4 -999    -999                                   
1994 06 10 09 00   969.3   -14.5 -999    -999                                   
1994 06 10 12 00   967.6   -14.2 -999    -999                                   
1994 06 10 15 00   966.1   -14.4 -999    -999                                   
1994 06 10 18 00   967.0   -13.0 -999    -999                                   
1994 06 10 21 00   968.7   -11.4 -999    -999                                   
1994 06 11 03 00   974.4   -10.8 -999    -999                                   
1994 06 11 06 00   977.4   -10.8 -999    -999                                   
1994 06 11 09 00   980.5   -10.8 -999    -999                                   
1994 06 11 12 00   983.3   -10.9 -999    -999                                   
1994 06 11 15 00   985.8   -11.1 -999    -999                                   
1994 06 11 18 00   987.7   -11.5 -999    -999                                   
1994 06 11 21 00   989.5   -11.9 -999    -999                                   
1994 06 12 03 00   991.8   -12.1 -999    -999                                   
1994 06 12 06 00   991.7   -12.4 -999    -999                                   
1994 06 12 09 00   992.0   -12.0 -999    -999                                   
1994 06 12 12 00   992.2   -11.9 -999    -999                                   
1994 06 12 15 00   990.4   -11.9 -999    -999                                   
1994 06 12 18 00   988.2   -12.1 -999    -999                                   
1994 06 12 21 00   987.6   -12.0 -999    -999                                   
1994 06 13 03 00   986.6   -11.8 -999    -999                                   
1994 06 13 06 00   989.3   -11.1 -999    -999                                   
1994 06 13 09 00   994.4   -11.4 -999    -999                                   
1994 06 13 12 00   999.5   -11.8 -999    -999                                   
1994 06 13 15 00  1003.2   -11.9 -999    -999                                   
1994 06 13 18 00  1007.6   -12.1 -999    -999                                   
1994 06 13 21 00  1009.3   -11.8 -999    -999                                   
1994 06 14 03 00  1014.5   -11.9 -999    -999                                   
1994 06 14 06 00  1016.3   -12.1 -999    -999                                   
1994 06 14 09 00  1016.8   -12.4 -999    -999                                   
1994 06 14 12 00  1018.1   -12.8 -999    -999                                   
1994 06 14 15 00  1017.6   -13.5 -999    -999                                   
1994 06 14 18 00  1016.7   -13.6 -999    -999                                   
1994 06 14 21 00  1014.1   -13.8 -999    -999                                   
1994 06 15 03 00  1006.9   -13.6 -999    -999                                   
1994 06 15 06 00  1002.9   -14.5 -999    -999                                   
1994 06 15 09 00   999.1   -14.4 -999    -999                                   
1994 06 15 12 00   998.1   -14.2 -999    -999                                   
1994 06 15 15 00   999.8   -12.4 -999    -999                                   
1994 06 15 18 00  1001.7   -11.8 -999    -999                                   
1994 06 15 21 00  1004.0   -11.8 -999    -999                                   
1994 06 16 00 00  1005.3   -11.8 -999    -999                                   
1994 06 16 03 00  1005.8   -11.8 -999    -999                                   
1994 06 16 06 00  1005.6   -12.9 -999    -999                                   
1994 06 16 09 00  1005.3   -12.4 -999    -999                                   
1994 06 16 12 00  1003.8   -12.9 -999    -999                                   
1994 06 16 15 00  1002.1   -13.0 -999    -999                                   
1994 06 16 18 00  1000.0   -12.9 -999    -999                                   
1994 06 16 21 00   997.9   -13.0 -999    -999                                   
1994 06 17 00 00   996.0   -12.8 -999    -999                                   
1994 06 17 03 00   995.1   -12.9 -999    -999                                   
1994 06 17 06 00   994.3   -12.6 -999    -999                                   
1994 06 17 09 00   993.3   -11.8 -999    -999                                   
1994 06 17 12 00   993.7   -10.9 -999    -999                                   
1994 06 17 15 00   994.4   -10.5 -999    -999                                   
1994 06 17 18 00   995.5   -10.4 -999    -999                                   
1994 06 17 21 00   996.5   -10.2 -999    -999                                   
1994 06 18 03 00   997.7    -9.1 -999    -999                                   
1994 06 18 06 00   997.7    -8.4 -999    -999                                   
1994 06 18 09 00   997.4    -8.0 -999    -999                                   
1994 06 18 12 00   997.1    -7.6 -999    -999                                   
1994 06 18 15 00   996.0    -7.6 -999    -999                                   
1994 06 18 18 00   994.0    -7.1 -999    -999                                   
1994 06 18 21 00   993.1    -7.0 -999    -999                                   
1994 06 19 03 00   992.3    -7.6 -999    -999                                   
1994 06 19 06 00   993.1    -7.6 -999    -999                                   
1994 06 19 09 00   993.7    -7.9 -999    -999                                   
1994 06 19 12 00   994.3    -8.0 -999    -999                                   
1994 06 19 15 00   994.5    -8.1 -999    -999                                   
1994 06 19 18 00   995.1    -8.1 -999    -999                                   
1994 06 19 21 00   995.1    -8.5 -999    -999                                   
1994 06 20 03 00   994.3    -9.1 -999    -999                                   
1994 06 20 06 00   992.3    -9.1 -999    -999                                   
1994 06 20 09 00   990.8    -9.6 -999    -999                                   
1994 06 20 12 00   990.0    -9.8 -999    -999                                   
1994 06 20 15 00   989.8    -9.5 -999    -999                                   
1994 06 20 18 00   989.7    -9.0 -999    -999                                   
1994 06 20 21 00   989.6    -8.4 -999    -999                                   
1994 06 21 03 00   988.6    -7.4 -999    -999                                   
1994 06 21 06 00   988.7    -7.1 -999    -999                                   
1994 06 21 09 00   989.2    -6.6 -999    -999                                   
1994 06 21 12 00   989.8    -6.1 -999    -999                                   
1994 06 21 15 00   989.7    -5.6 -999    -999                                   
1994 06 21 18 00   989.8    -5.4 -999    -999                                   
